Year	State	County	FIPS	Commodity	Product	Type	Revenue
2011	WY	Carbon	56007	Gas (mcf)	Fuel Gas	Royalties	1582.57
2011	WY	Carbon	56007	Gas (mcf)	Processed (Residue) Gas	Royalties	6867688.03
2011	WY	Carbon	56007	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	14729911.86
2011	WY	Carbon	56007	NGL (gal)	Gas Plant Products	Royalties	9392056.32
2011	WY	Carbon	56007	Oil (bbl)	Condensate	Royalties	2912340.69
2011	WY	Carbon	56007	Oil (bbl)	Drip or Scrubber Condensate	Royalties	-4398.45
2011	WY	Carbon	56007	Oil (bbl)	Oil	Royalties	5115030.73
2011	WY	Converse	56009	Coal		Bonus	9862300
2011	WY	Converse	56009	Oil & Gas		Bonus	66020753.62
2011	WY	Converse	56009	Oil & Gas		Other Revenues	26602.92
2011	WY	Converse	56009	Oil & Gas		Other Roy Vals	444537.87
2011	WY	Converse	56009	Coal		Rents	36790.74
2011	WY	Converse	56009	Oil & Gas		Rents	1417359.5
2011	WY	Converse	56009	Gas (mcf)	Coal Bed Methane	Royalties	-152817.43
2011	WY	Converse	56009	Gas (mcf)	Processed (Residue) Gas	Royalties	-21133.07
2011	WY	Converse	56009	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	3478670.9
2011	WY	Converse	56009	NGL (gal)	Gas Plant Products	Royalties	57477.44
2011	WY	Converse	56009	Oil (bbl)	Condensate	Royalties	416350.47
2011	WY	Converse	56009	Oil (bbl)	Inlet Scrubber	Royalties	5658.66
2011	WY	Converse	56009	Oil (bbl)	Oil	Royalties	16809724.74
2011	WY	Crook	56011	Oil & Gas		Bonus	305512
2011	WY	Crook	56011	Oil & Gas		Other Revenues	10171.35
2011	WY	Crook	56011	Oil & Gas		Other Roy Vals	31863.15
2011	WY	Crook	56011	Oil & Gas		Rents	139265.63
2011	WY	Crook	56011	Gas (mcf)	Fuel Gas	Royalties	2057.31
2011	WY	Crook	56011	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	210.05
2011	WY	Crook	56011	Oil (bbl)	Condensate	Royalties	5984.26
2011	WY	Crook	56011	Oil (bbl)	Oil	Royalties	6649384.42
2011	WY	Fremont	56013	Oil & Gas		Bonus	1361534.19
2011	WY	Fremont	56013	Oil & Gas		Other Revenues	51106.31
2011	WY	Fremont	56013	Oil & Gas		Other Roy Vals	2219552.14
2011	WY	Fremont	56013	Oil & Gas		Rents	943215.06
2011	WY	Fremont	56013	Gas (mcf)	Coal Bed Methane	Royalties	703817.95
2011	WY	Fremont	56013	Gas (mcf)	Fuel Gas	Royalties	-308220.61
2011	WY	Fremont	56013	Gas (mcf)	Processed (Residue) Gas	Royalties	11066970.6
2011	WY	Fremont	56013	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	13739170.87
2011	WY	Fremont	56013	NGL (gal)	Gas Plant Products	Royalties	737549.11
2011	WY	Fremont	56013	Oil (bbl)	Condensate	Royalties	1910269.99
2011	WY	Fremont	56013	Oil (bbl)	Drip or Scrubber Condensate	Royalties	154148.14
2011	WY	Fremont	56013	Oil (bbl)	Oil	Royalties	6028447.82
2011	WY	Fremont	56013	Other Products	Sulfur	Royalties	10081.82
2011	WY	Goshen	56015	Oil & Gas		Bonus	9572525.85
2011	WY	Goshen	56015	Oil & Gas		Rents	224652.48
2011	WY	Hot Springs	56017	Oil & Gas		Bonus	1782677
2011	WY	Hot Springs	56017	Oil & Gas		Other Revenues	7333.51
2011	WY	Hot Springs	56017	Oil & Gas		Other Roy Vals	15145.06
2011	WY	Hot Springs	56017	Oil & Gas		Rents	185279.47
2011	WY	Hot Springs	56017	Gas (mcf)	Processed (Residue) Gas	Royalties	25534.78
2011	WY	Hot Springs	56017	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	21386.08
2011	WY	Hot Springs	56017	NGL (gal)	Gas Plant Products	Royalties	13898.1
2011	WY	Hot Springs	56017	Oil (bbl)	Condensate	Royalties	704.63
2011	WY	Hot Springs	56017	Oil (bbl)	Oil	Royalties	17673446.86
2011	WY	Johnson	56019	Oil & Gas		Bonus	46366
2011	WY	Johnson	56019	Oil & Gas		Other Revenues	67507.96
2011	WY	Johnson	56019	Oil & Gas		Other Roy Vals	-2110291.2
2011	WY	Johnson	56019	Oil & Gas		Rents	611789.82
2011	WY	Johnson	56019	Gas (mcf)	Coal Bed Methane	Royalties	97986405.01
2011	WY	Johnson	56019	Gas (mcf)	Processed (Residue) Gas	Royalties	145600.12
2011	WY	Johnson	56019	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	-392245.85
2011	WY	Johnson	56019	NGL (gal)	Gas Plant Products	Royalties	3328.25
2011	WY	Johnson	56019	Oil (bbl)	Oil	Royalties	6405471.46
2011	WY	Laramie	56021	Oil & Gas		Bonus	1934082
2011	WY	Laramie	56021	Oil & Gas		Rents	184018
2011	WY	Laramie	56021	Oil (bbl)	Oil	Royalties	156559.56
2011	WY	Lincoln	56023	Oil & Gas		Bonus	728405
2011	WY	Lincoln	56023	Oil & Gas		Other Revenues	-1817.99
2011	WY	Lincoln	56023	Oil & Gas		Other Roy Vals	-314329.49
2011	WY	Lincoln	56023	Coal		Rents	26046
2011	WY	Lincoln	56023	Oil & Gas		Rents	434177.89
2011	WY	Lincoln	56023	Gas (mcf)	Processed (Residue) Gas	Royalties	9953297.41
2011	WY	Lincoln	56023	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	7531758.09
2011	WY	Lincoln	56023	NGL (gal)	Gas Plant Products	Royalties	6742609.8
2011	WY	Lincoln	56023	Oil (bbl)	Condensate	Royalties	2720900.84
2011	WY	Lincoln	56023	Oil (bbl)	Drip or Scrubber Condensate	Royalties	3911.45
2011	WY	Lincoln	56023	Oil (bbl)	Inlet Scrubber	Royalties	16597.97
2011	WY	Lincoln	56023	Oil (bbl)	Oil	Royalties	981573.54
2011	WY	Lincoln	56023	Other Products	Sulfur	Royalties	876327.26
2011	WY	Natrona	56025	Oil & Gas		Bonus	1623110.12
2011	WY	Natrona	56025	Oil & Gas		Other Revenues	27460.18
2011	WY	Natrona	56025	Oil & Gas		Other Roy Vals	322775.56
2011	WY	Natrona	56025	Oil & Gas		Rents	1297628.69
2011	WY	Natrona	56025	Gas (mcf)	Coal Bed Methane	Royalties	14227.06
2011	WY	Natrona	56025	Gas (mcf)	Processed (Residue) Gas	Royalties	4482887.66
2011	WY	Natrona	56025	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	3942501.63
2011	WY	Natrona	56025	NGL (gal)	Gas Plant Products	Royalties	1500994.5
2011	WY	Natrona	56025	Oil (bbl)	Condensate	Royalties	1128226.89
2011	WY	Natrona	56025	Oil (bbl)	Oil	Royalties	49117448.59
2011	WY	Natrona	56025	Other Products	Sulfur	Royalties	-2967.62
2011	WY	Niobrara	56027	Oil & Gas		Bonus	5921994.79
2011	WY	Niobrara	56027	Oil & Gas		Other Revenues	12963.1
2011	WY	Niobrara	56027	Oil & Gas		Other Roy Vals	23234.01
2011	WY	Niobrara	56027	Oil & Gas		Rents	883272.97
2011	WY	Niobrara	56027	Gas (mcf)	Processed (Residue) Gas	Royalties	-66111.54
2011	WY	Niobrara	56027	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	312190.13
2011	WY	Niobrara	56027	NGL (gal)	Gas Plant Products	Royalties	1773.31
2011	WY	Niobrara	56027	Oil (bbl)	Oil	Royalties	4207049.01
2011	WY	Park	56029	Oil & Gas		Bonus	480677
2011	WY	Park	56029	Oil & Gas		Other Revenues	18161.54
2011	WY	Park	56029	Oil & Gas		Other Roy Vals	131943.92
2011	WY	Park	56029	Oil & Gas		Rents	453623.3
2011	WY	Park	56029	Gas (mcf)	Processed (Residue) Gas	Royalties	1075636.27
2011	WY	Park	56029	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	108641.78
2011	WY	Park	56029	NGL (gal)	Gas Plant Products	Royalties	731257.22
2011	WY	Park	56029	Oil (bbl)	Condensate	Royalties	53245.06
2011	WY	Park	56029	Oil (bbl)	Drip or Scrubber Condensate	Royalties	6332.47
2011	WY	Park	56029	Oil (bbl)	Oil	Royalties	39791596.76
2011	WY	Park	56029	Other Products	Sulfur	Royalties	56953.19
2011	WY	Platte	56031	Oil & Gas		Bonus	1234420.15
2011	WY	Platte	56031	Oil & Gas		Rents	65072.02
2011	WY	Sheridan	56033	Oil & Gas		Other Revenues	58555.79
2011	WY	Sheridan	56033	Oil & Gas		Other Roy Vals	-39006.38
2011	WY	Sheridan	56033	Oil & Gas		Rents	224071.71
2011	WY	Sheridan	56033	Gas (mcf)	Coal Bed Methane	Royalties	3152112.73
2011	WY	Sheridan	56033	Oil (bbl)	Oil	Royalties	34120.84
2011	WY	Sublette	56035	Oil & Gas		Bonus	1008741.62
2011	WY	Sublette	56035	Oil & Gas		Other Revenues	-174310.6
2011	WY	Sublette	56035	Oil & Gas		Other Roy Vals	447794.46
2011	WY	Sublette	56035	Oil & Gas		Rents	354509.12
2011	WY	Sublette	56035	Gas (mcf)	Coal Bed Methane	Royalties	18832.19
2011	WY	Sublette	56035	Gas (mcf)	Processed (Residue) Gas	Royalties	81675161.3
2011	WY	Sublette	56035	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	324388577.98
2011	WY	Sublette	56035	NGL (gal)	Gas Plant Products	Royalties	31380281.92
2011	WY	Sublette	56035	Oil (bbl)	Condensate	Royalties	48472099.94
2011	WY	Sublette	56035	Oil (bbl)	Drip or Scrubber Condensate	Royalties	18894.26
2011	WY	Sublette	56035	Oil (bbl)	Inlet Scrubber	Royalties	19011.43
2011	WY	Sublette	56035	Oil (bbl)	Oil	Royalties	23754286.96
2011	WY	Sublette	56035	Oil (bbl)	Other Liquid Hydrocarbons	Royalties	27321.69
2011	WY	Sublette	56035	Other Products	Carbon Dioxide Gas (CO2)	Royalties	287737.81
2011	WY	Sweetwater	56037	Coal		Bonus	867324
2011	WY	Sweetwater	56037	Oil & Gas		Bonus	5523195.38
2011	WY	Sweetwater	56037	Oil & Gas		Other Revenues	100327.41
2011	WY	Sweetwater	56037	Sodium		Other Revenues	13146
2011	WY	Sweetwater	56037	Oil & Gas		Other Roy Vals	1042894.26
2011	WY	Sweetwater	56037	Oil (bbl)	Condensate	Other Roy Vals	2.94
2011	WY	Sweetwater	56037	Coal		Rents	85179
2011	WY	Sweetwater	56037	Oil & Gas		Rents	2482583.5
2011	WY	Sweetwater	56037	Sodium		Rents	-4514
2011	WY	Sweetwater	56037	Gas (mcf)	Coal Bed Methane	Royalties	28287.59
2011	WY	Sweetwater	56037	Gas (mcf)	Processed (Residue) Gas	Royalties	17768742.59
2011	WY	Sweetwater	56037	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	29705769.84
2011	WY	Sweetwater	56037	NGL (gal)	Gas Plant Products	Royalties	12304335.7
2011	WY	Sweetwater	56037	Oil (bbl)	Condensate	Royalties	8407913.37
2011	WY	Sweetwater	56037	Oil (bbl)	Drip or Scrubber Condensate	Royalties	-13869.94
2011	WY	Sweetwater	56037	Oil (bbl)	Inlet Scrubber	Royalties	2481.18
2011	WY	Sweetwater	56037	Oil (bbl)	Oil	Royalties	18136825.66
2011	WY	Sweetwater	56037	Other Products	Soda Ash	Royalties	-0.15
2011	WY	Sweetwater	56037	Other Products	Sulfur	Royalties	-7479.48
2011	WY	Uinta	56041	Oil & Gas		Bonus	122807
2011	WY	Uinta	56041	Oil & Gas		Other Revenues	182696.68
2011	WY	Uinta	56041	Oil & Gas		Other Roy Vals	-124008.57
2011	WY	Uinta	56041	Oil & Gas		Rents	356374.21
2011	WY	Uinta	56041	Gas (mcf)	Coal Bed Methane	Royalties	128576.17
2011	WY	Uinta	56041	Gas (mcf)	Processed (Residue) Gas	Royalties	3076266.99
2011	WY	Uinta	56041	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	4937188.12
2011	WY	Uinta	56041	NGL (gal)	Gas Plant Products	Royalties	4635436.14
2011	WY	Uinta	56041	Oil (bbl)	Condensate	Royalties	2169558.16
2011	WY	Uinta	56041	Oil (bbl)	Inlet Scrubber	Royalties	2018.78
2011	WY	Uinta	56041	Oil (bbl)	Oil	Royalties	2424851.78
2011	WY	Uinta	56041	Other Products	Sulfur	Royalties	877474
2011	WY	Washakie	56043	Oil & Gas		Bonus	1128597
2011	WY	Washakie	56043	Oil & Gas		Other Revenues	537.07
2011	WY	Washakie	56043	Oil & Gas		Other Roy Vals	18525.83
2011	WY	Washakie	56043	Oil & Gas		Rents	516766.55
2011	WY	Washakie	56043	Gas (mcf)	Processed (Residue) Gas	Royalties	198036.66
2011	WY	Washakie	56043	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	46992.32
2011	WY	Washakie	56043	NGL (gal)	Gas Plant Products	Royalties	165915.43
2011	WY	Washakie	56043	Oil (bbl)	Condensate	Royalties	109557.88
2011	WY	Washakie	56043	Oil (bbl)	Oil	Royalties	4352126.02
2011	WY	Weston	56045	Oil & Gas		Bonus	1619743.27
2011	WY	Weston	56045	Oil & Gas		Other Revenues	2303.95
2011	WY	Weston	56045	Oil & Gas		Other Roy Vals	1335.41
2011	WY	Weston	56045	Oil & Gas		Rents	374354.83
2011	WY	Weston	56045	Gas (mcf)	Coal Bed Methane	Royalties	56388.59
2011	WY	Weston	56045	Gas (mcf)	Processed (Residue) Gas	Royalties	114765.41
2011	WY	Weston	56045	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	300177.65
2011	WY	Weston	56045	NGL (gal)	Gas Plant Products	Royalties	392191.98
2011	WY	Weston	56045	Oil (bbl)	Oil	Royalties	4013445.25
2012	WY	Albany	56001	Oil & Gas		Bonus	7918
2012	WY	Albany	56001	Oil & Gas		Other Revenues	603
2012	WY	Albany	56001	Oil & Gas		Other Roy Vals	5500
2012	WY	Albany	56001	Oil & Gas		Rents	80836.91
2012	WY	Albany	56001	Gas (mcf)	Fuel Gas	Royalties	1015.36
2012	WY	Albany	56001	Oil (bbl)	Oil	Royalties	250766.25
2012	WY	Big Horn	56003	Oil & Gas		Bonus	412744
2012	WY	Big Horn	56003	Oil & Gas		Other Revenues	13316.16
2012	WY	Big Horn	56003	Oil & Gas		Other Roy Vals	-2276.7
2012	WY	Big Horn	56003	Oil & Gas		Rents	692769.11
2012	WY	Big Horn	56003	Gas (mcf)	Processed (Residue) Gas	Royalties	171640.72
2012	WY	Big Horn	56003	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	273909.39
2012	WY	Big Horn	56003	NGL (gal)	Gas Plant Products	Royalties	126984.35
2012	WY	Big Horn	56003	Oil (bbl)	Condensate	Royalties	89759.12
2012	WY	Big Horn	56003	Oil (bbl)	Oil	Royalties	6565998.51
2012	WY	Campbell	56005	Coal		Bonus	534498760.43
2012	WY	Campbell	56005	Oil & Gas		Bonus	946173
2012	WY	Campbell	56005	Oil & Gas		Other Revenues	241673.2
2012	WY	Campbell	56005	Oil & Gas		Other Roy Vals	-169685.49
2012	WY	Campbell	56005	Coal		Rents	394042.26
2012	WY	Campbell	56005	Oil & Gas		Rents	668623.9
2012	WY	Campbell	56005	Coal (ton)	Coal-Bituminous-Raw	Royalties	51448.84
2012	WY	Campbell	56005	Gas (mcf)	Coal Bed Methane	Royalties	20799507.13
2012	WY	Campbell	56005	Gas (mcf)	Flash Gas	Royalties	217.84
2012	WY	Campbell	56005	Gas (mcf)	Processed (Residue) Gas	Royalties	-36508.33
2012	WY	Campbell	56005	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	3619405.6
2012	WY	Campbell	56005	NGL (gal)	Gas Plant Products	Royalties	169495.55
2012	WY	Campbell	56005	Oil (bbl)	Condensate	Royalties	2737526.13
2012	WY	Campbell	56005	Oil (bbl)	Oil	Royalties	38495339.03
2012	WY	Carbon	56007	Oil & Gas		Bonus	3024115
2012	WY	Carbon	56007	Oil & Gas		Other Revenues	36953.37
2012	WY	Carbon	56007	Oil & Gas		Other Roy Vals	-464533.71
2012	WY	Carbon	56007	Coal		Rents	51390
2012	WY	Carbon	56007	Oil & Gas		Rents	1215837.43
2012	WY	Carbon	56007	Coal (ton)	Coal-Bituminous-Raw	Royalties	2859.32
2012	WY	Carbon	56007	Gas (mcf)	Coal Bed Methane	Royalties	16253586.23
2012	WY	Carbon	56007	Gas (mcf)	Fuel Gas	Royalties	5265.95
2012	WY	Carbon	56007	Gas (mcf)	Gas Hydrates	Royalties	-3394.67
2012	WY	Carbon	56007	Gas (mcf)	Processed (Residue) Gas	Royalties	6359188.75
2012	WY	Carbon	56007	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	-8628096.05
2012	WY	Carbon	56007	NGL (gal)	Gas Plant Products	Royalties	5573475.05
2012	WY	Carbon	56007	Oil (bbl)	Condensate	Royalties	3708896.84
2012	WY	Carbon	56007	Oil (bbl)	Drip or Scrubber Condensate	Royalties	79647.16
2012	WY	Carbon	56007	Oil (bbl)	Oil	Royalties	4185903.15
2012	WY	Converse	56009	Coal		Bonus	9862300
2012	WY	Converse	56009	Oil & Gas		Bonus	20562811.97
2012	WY	Converse	56009	Oil & Gas		Other Revenues	24849.67
2012	WY	Converse	56009	Oil & Gas		Other Roy Vals	236668.68
2012	WY	Converse	56009	Coal		Rents	34242.99
2012	WY	Converse	56009	Oil & Gas		Rents	1365476.69
2012	WY	Converse	56009	Gas (mcf)	Coal Bed Methane	Royalties	303832.23
2012	WY	Converse	56009	Gas (mcf)	Processed (Residue) Gas	Royalties	50201.4
2012	WY	Converse	56009	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	1928308.25
2012	WY	Converse	56009	NGL (gal)	Gas Plant Products	Royalties	190036.16
2012	WY	Converse	56009	Oil (bbl)	Condensate	Royalties	1158276.27
2012	WY	Converse	56009	Oil (bbl)	Inlet Scrubber	Royalties	1383.94
2012	WY	Converse	56009	Oil (bbl)	Oil	Royalties	20818276.56
2012	WY	Crook	56011	Oil & Gas		Bonus	72947
2012	WY	Crook	56011	Oil & Gas		Other Revenues	13264.93
2012	WY	Crook	56011	Oil & Gas		Other Roy Vals	20655
2012	WY	Crook	56011	Oil & Gas		Rents	125445.13
2012	WY	Crook	56011	Gas (mcf)	Fuel Gas	Royalties	4862.38
2012	WY	Crook	56011	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	169.99
2012	WY	Crook	56011	Oil (bbl)	Condensate	Royalties	5417.42
2012	WY	Crook	56011	Oil (bbl)	Oil	Royalties	7486116.36
2012	WY	Fremont	56013	Oil & Gas		Bonus	2307036.01
2012	WY	Fremont	56013	Oil & Gas		Other Revenues	38339.62
2012	WY	Fremont	56013	Oil & Gas		Other Roy Vals	-455648.49
2012	WY	Fremont	56013	Oil & Gas		Rents	947809.37
2012	WY	Fremont	56013	Gas (mcf)	Coal Bed Methane	Royalties	210861.95
2012	WY	Fremont	56013	Gas (mcf)	Fuel Gas	Royalties	-82.03
2012	WY	Fremont	56013	Gas (mcf)	Processed (Residue) Gas	Royalties	14263181.35
2012	WY	Fremont	56013	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	5090030.15
2012	WY	Fremont	56013	NGL (gal)	Gas Plant Products	Royalties	2006668.47
2012	WY	Fremont	56013	Oil (bbl)	Condensate	Royalties	2453607.98
2012	WY	Fremont	56013	Oil (bbl)	Drip or Scrubber Condensate	Royalties	92821.66
2012	WY	Fremont	56013	Oil (bbl)	Oil	Royalties	8103391.47
2012	WY	Fremont	56013	Other Products	Sulfur	Royalties	189068
2012	WY	Goshen	56015	Oil & Gas		Bonus	658786
2012	WY	Goshen	56015	Oil & Gas		Rents	270393.92
2012	WY	Hot Springs	56017	Oil & Gas		Other Revenues	3484.75
2012	WY	Hot Springs	56017	Oil & Gas		Other Roy Vals	17100
2012	WY	Hot Springs	56017	Oil & Gas		Rents	147480.05
2012	WY	Hot Springs	56017	Gas (mcf)	Processed (Residue) Gas	Royalties	21182.38
2012	WY	Hot Springs	56017	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	4753.83
2012	WY	Hot Springs	56017	NGL (gal)	Gas Plant Products	Royalties	15352.05
2012	WY	Hot Springs	56017	Oil (bbl)	Oil	Royalties	17613902
2012	WY	Johnson	56019	Oil & Gas		Other Revenues	94904.29
2012	WY	Johnson	56019	Oil & Gas		Other Roy Vals	-1383748.26
2012	WY	Johnson	56019	Oil & Gas		Rents	425375.01
2012	WY	Johnson	56019	Gas (mcf)	Coal Bed Methane	Royalties	58317860.99
2012	WY	Johnson	56019	Gas (mcf)	Processed (Residue) Gas	Royalties	14771.72
2012	WY	Johnson	56019	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	-1475508.34
2012	WY	Johnson	56019	NGL (gal)	Gas Plant Products	Royalties	2609.35
2012	WY	Johnson	56019	Oil (bbl)	Condensate	Royalties	9877.67
2012	WY	Johnson	56019	Oil (bbl)	Oil	Royalties	7840837.88
2012	WY	Laramie	56021	Oil & Gas		Bonus	139336
2012	WY	Laramie	56021	Oil & Gas		Other Roy Vals	1.85
2012	WY	Laramie	56021	Oil & Gas		Rents	92710
2012	WY	Laramie	56021	Oil (bbl)	Oil	Royalties	163767.85
2012	WY	Lincoln	56023	Oil & Gas		Bonus	341191.3
2012	WY	Lincoln	56023	Oil & Gas		Other Revenues	11091.29
2012	WY	Lincoln	56023	Oil & Gas		Other Roy Vals	-193613.23
2012	WY	Lincoln	56023	Coal		Rents	26046
2012	WY	Lincoln	56023	Oil & Gas		Rents	413016.12
2012	WY	Lincoln	56023	Gas (mcf)	Coal Bed Methane	Royalties	-276.14
2012	WY	Lincoln	56023	Gas (mcf)	Processed (Residue) Gas	Royalties	5170493.85
2012	WY	Lincoln	56023	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	5264037.07
2012	WY	Lincoln	56023	NGL (gal)	Gas Plant Products	Royalties	3467336.54
2012	WY	Lincoln	56023	Oil (bbl)	Condensate	Royalties	2430285.54
2012	WY	Lincoln	56023	Oil (bbl)	Drip or Scrubber Condensate	Royalties	242635.09
2012	WY	Lincoln	56023	Oil (bbl)	Inlet Scrubber	Royalties	12090.06
2012	WY	Lincoln	56023	Oil (bbl)	Oil	Royalties	1082882.4
2012	WY	Lincoln	56023	Other Products	Sulfur	Royalties	1075277.07
2012	WY	Natrona	56025	Oil & Gas		Bonus	343891.99
2012	WY	Natrona	56025	Oil & Gas		Other Revenues	26059.53
2012	WY	Natrona	56025	Oil & Gas		Other Roy Vals	-93225.63
2012	WY	Natrona	56025	Oil & Gas		Rents	1246934.21
2012	WY	Natrona	56025	Gas (mcf)	Processed (Residue) Gas	Royalties	3889256.3
2012	WY	Natrona	56025	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	3239465.64
2012	WY	Natrona	56025	NGL (gal)	Gas Plant Products	Royalties	2093446.67
2012	WY	Natrona	56025	Oil (bbl)	Condensate	Royalties	1513341.11
2012	WY	Natrona	56025	Oil (bbl)	Oil	Royalties	43513193.83
2012	WY	Natrona	56025	Other Products	Sulfur	Royalties	19066.94
2012	WY	Niobrara	56027	Oil & Gas		Bonus	1642980.82
2012	WY	Niobrara	56027	Oil & Gas		Other Revenues	3961.25
2012	WY	Niobrara	56027	Oil & Gas		Other Roy Vals	-412.22
2012	WY	Niobrara	56027	Oil & Gas		Rents	686821.72
2012	WY	Niobrara	56027	Gas (mcf)	Processed (Residue) Gas	Royalties	290.33
2012	WY	Niobrara	56027	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	125066.62
2012	WY	Niobrara	56027	NGL (gal)	Gas Plant Products	Royalties	1462.53
2012	WY	Niobrara	56027	Oil (bbl)	Condensate	Royalties	227663.12
2012	WY	Niobrara	56027	Oil (bbl)	Oil	Royalties	4472497.99
2012	WY	Park	56029	Oil & Gas		Bonus	131461
2012	WY	Park	56029	Oil & Gas		Other Revenues	58906.63
2012	WY	Park	56029	Oil & Gas		Other Roy Vals	310640.45
2012	WY	Park	56029	Oil & Gas		Rents	454118.21
2012	WY	Park	56029	Gas (mcf)	Processed (Residue) Gas	Royalties	655653.65
2012	WY	Park	56029	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	89694.75
2012	WY	Park	56029	NGL (gal)	Gas Plant Products	Royalties	971949.71
2012	WY	Park	56029	Oil (bbl)	Condensate	Royalties	30434.24
2012	WY	Park	56029	Oil (bbl)	Drip or Scrubber Condensate	Royalties	5692.25
2012	WY	Park	56029	Oil (bbl)	Oil	Royalties	36787457.67
2012	WY	Park	56029	Other Products	Sulfur	Royalties	33869.81
2012	WY	Platte	56031	Oil & Gas		Bonus	142122
2012	WY	Platte	56031	Oil & Gas		Rents	77523.08
2012	WY	Sheridan	56033	Oil & Gas		Other Revenues	35174.34
2012	WY	Sheridan	56033	Oil & Gas		Other Roy Vals	10047.86
2012	WY	Sheridan	56033	Oil & Gas		Rents	198707.94
2012	WY	Sheridan	56033	Gas (mcf)	Coal Bed Methane	Royalties	2458054.59
2012	WY	Sheridan	56033	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	-445260.03
2012	WY	Sheridan	56033	Oil (bbl)	Oil	Royalties	24524.01
2012	WY	Sublette	56035	Oil & Gas		Bonus	302237
2012	WY	Sublette	56035	Oil & Gas		Other Revenues	103537.05
2012	WY	Sublette	56035	Oil & Gas		Other Roy Vals	-2173554.5
2012	WY	Sublette	56035	Oil & Gas		Rents	299905.43
2012	WY	Sublette	56035	Gas (mcf)	Coal Bed Methane	Royalties	14747.35
2012	WY	Sublette	56035	Gas (mcf)	Processed (Residue) Gas	Royalties	351136496.06
2012	WY	Sublette	56035	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	-170899789.25
2012	WY	Sublette	56035	NGL (gal)	Gas Plant Products	Royalties	103779981.31
2012	WY	Sublette	56035	Oil (bbl)	Condensate	Royalties	46422743.68
2012	WY	Sublette	56035	Oil (bbl)	Drip or Scrubber Condensate	Royalties	13488.45
2012	WY	Sublette	56035	Oil (bbl)	Inlet Scrubber	Royalties	195976.84
2012	WY	Sublette	56035	Oil (bbl)	Oil	Royalties	27267863.98
2012	WY	Sublette	56035	Oil (bbl)	Other Liquid Hydrocarbons	Royalties	25960.11
2012	WY	Sublette	56035	Other Products	Carbon Dioxide Gas (CO2)	Royalties	656148.07
2012	WY	Sweetwater	56037	Oil & Gas		Bonus	10517455.7
2012	WY	Sweetwater	56037	Oil & Gas		Other Revenues	82539.13
2012	WY	Sweetwater	56037	Sodium		Other Revenues	5760
2012	WY	Sweetwater	56037	Oil & Gas		Other Roy Vals	-243769.38
2012	WY	Sweetwater	56037	Coal		Rents	90262.68
2012	WY	Sweetwater	56037	Oil & Gas		Rents	2364907.94
2012	WY	Sweetwater	56037	Sodium		Rents	15777
2012	WY	Sweetwater	56037	Gas (mcf)	Coal Bed Methane	Royalties	-14368.39
2012	WY	Sweetwater	56037	Gas (mcf)	Processed (Residue) Gas	Royalties	11354874.53
2012	WY	Sweetwater	56037	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	25364312.22
2012	WY	Sweetwater	56037	NGL (gal)	Gas Plant Products	Royalties	10810754.18
2012	WY	Sweetwater	56037	Oil (bbl)	Condensate	Royalties	10052472.29
2012	WY	Sweetwater	56037	Oil (bbl)	Drip or Scrubber Condensate	Royalties	56319.59
2012	WY	Sweetwater	56037	Oil (bbl)	Inlet Scrubber	Royalties	1906.37
2012	WY	Sweetwater	56037	Oil (bbl)	Oil	Royalties	19790190.78
2012	WY	Sweetwater	56037	Other Products	Soda Ash	Royalties	24208.38
2012	WY	Sweetwater	56037	Other Products	Sulfur	Royalties	24298.16
2012	WY	Uinta	56041	Oil & Gas		Bonus	1398483
2012	WY	Uinta	56041	Oil & Gas		Other Revenues	95636
2012	WY	Uinta	56041	Oil & Gas		Other Roy Vals	20380.31
2012	WY	Uinta	56041	Oil & Gas		Rents	402870.69
