Year	State	County	FIPS	Commodity	Product	Type	Revenue
2007	UT	Emery	49015	Oil & Gas		Bonus	3986119.01
2007	UT	Emery	49015	Oil & Gas		Other Revenues	7146.93
2007	UT	Emery	49015	Oil & Gas		Other Royalties	49085.75
2007	UT	Emery	49015	Coal		Rents	25522.3
2007	UT	Emery	49015	Oil & Gas		Rents	394422.9
2007	UT	Emery	49015	Coal (ton)	Coal	Royalties	-0.01
2007	UT	Emery	49015	Coal (ton)	Coal-Bituminous-Raw	Royalties	103776.66
2007	UT	Emery	49015	Gas (mcf)	Coal Bed Methane	Royalties	695092.56
2007	UT	Emery	49015	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	1889711.22
2007	UT	Emery	49015	Oil (bbl)	Oil	Royalties	10251.1
2007	UT	Garfield	49017	Oil & Gas		Other Revenues	3960
2007	UT	Garfield	49017	Oil & Gas		Rents	39836.5
2007	UT	Garfield	49017	Oil (bbl)	Oil	Royalties	962855.47
2007	UT	Grand	49019	Oil & Gas		Bonus	922928
2007	UT	Grand	49019	Oil & Gas		Other Revenues	10105.13
2007	UT	Grand	49019	Potassium		Other Revenues	24816
2007	UT	Grand	49019	Oil & Gas		Other Royalties	7900
2007	UT	Grand	49019	Oil & Gas		Rents	752786.62
2007	UT	Grand	49019	Potassium		Rents	-200
2007	UT	Grand	49019	Gas (mcf)	Coal Bed Methane	Royalties	53572.53
2007	UT	Grand	49019	Gas (mcf)	Processed (Residue) Gas	Royalties	241806.37
2007	UT	Grand	49019	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	1904259.25
2007	UT	Grand	49019	NGL (gal)	Gas Plant Products	Royalties	35212.23
2007	UT	Grand	49019	Oil (bbl)	Condensate	Royalties	41652.98
2007	UT	Grand	49019	Oil (bbl)	Oil	Royalties	509477.2
2007	UT	Iron	49021	Oil & Gas		Bonus	279137
2007	UT	Iron	49021	Geothermal		Rents	229
2007	UT	Iron	49021	Oil & Gas		Rents	365464.22
2007	UT	Juab	49023	Oil & Gas		Bonus	1106705.5
2007	UT	Juab	49023	Oil & Gas		Rents	520871.8
2007	UT	Juab	49023	Gas (mcf)	Processed (Residue) Gas	Royalties	1753.85
2007	UT	Juab	49023	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	3858.87
2007	UT	Juab	49023	NGL (gal)	Gas Plant Products	Royalties	121.61
2007	UT	Kane	49025	Hardrock		Rents	40
2007	UT	Kane	49025	Oil & Gas		Rents	148899
2007	UT	Millard	49027	Oil & Gas		Bonus	108674
2007	UT	Millard	49027	Geothermal		Rents	1208.82
2007	UT	Millard	49027	Oil & Gas		Rents	170682.5
2007	UT	Millard	49027	Sodium		Rents	-7683
2007	UT	Morgan	49029	Oil & Gas		Rents	23509.91
2007	UT	Piute	49031	Oil & Gas		Bonus	249025
2007	UT	Piute	49031	Clay		Rents	314
2007	UT	Piute	49031	Oil & Gas		Rents	83550.45
2007	UT	Rich	49033	Oil & Gas		Bonus	197347
2007	UT	Rich	49033	Oil & Gas		Rents	94322.02
2007	UT	Salt Lake	49035	Oil & Gas		Rents	15660
2007	UT	San Juan	49037	Oil & Gas		Bonus	1610820.5
2007	UT	San Juan	49037	Oil & Gas		Other Revenues	19315.77
2007	UT	San Juan	49037	Oil & Gas		Other Royalties	114042
2007	UT	San Juan	49037	Oil & Gas		Rents	590266.57
2007	UT	San Juan	49037	Gas (mcf)	Processed (Residue) Gas	Royalties	634783.38
2007	UT	San Juan	49037	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	1201876.86
2007	UT	San Juan	49037	NGL (gal)	Gas Plant Products	Royalties	618426.37
2007	UT	San Juan	49037	Oil (bbl)	Condensate	Royalties	90529.08
2007	UT	San Juan	49037	Oil (bbl)	Oil	Royalties	2162063.74
2007	UT	San Pete	49039	Oil & Gas		Bonus	4722
2007	UT	San Pete	49039	Oil & Gas		Rents	422051.78
2007	UT	Sevier	49041	Coal		Rents	-4140.34
2007	UT	Sevier	49041	Oil & Gas		Rents	187235.97
2007	UT	Sevier	49041	Oil (bbl)	Oil	Royalties	15020687.75
2007	UT	Summit	49043	Oil & Gas		Bonus	2800
2007	UT	Summit	49043	Oil & Gas		Other Revenues	1871
2007	UT	Summit	49043	Oil & Gas		Other Royalties	22050
2007	UT	Summit	49043	Oil & Gas		Rents	173141.9
2007	UT	Summit	49043	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	80439.37
2007	UT	Summit	49043	NGL (gal)	Gas Plant Products	Royalties	32498.34
2007	UT	Summit	49043	Oil (bbl)	Oil	Royalties	496582.52
2007	UT	Tooele	49045	Oil & Gas		Bonus	985514.25
2007	UT	Tooele	49045	Hardrock		Rents	808
2007	UT	Tooele	49045	Oil & Gas		Rents	167394.5
2007	UT	Tooele	49045	Potassium		Rents	24704
2007	UT	Tooele	49045	Other Products	Magnesium Chloride Brine	Royalties	-1358.92
2007	UT	Tooele	49045	Other Products	Manure Salts	Royalties	-402.03
2007	UT	Tooele	49045	Other Products	Muriate Of Potash-Coarse	Royalties	-1873.15
2007	UT	Tooele	49045	Other Products	Muriate Of Potash-Standard	Royalties	-1002.27
2007	UT	Tooele	49045	Other Products	Salt	Royalties	-88.07
2007	UT	Uintah	49047	Oil & Gas		Bonus	6738531.5
2007	UT	Uintah	49047	Oil & Gas		Other Revenues	81291.23
2007	UT	Uintah	49047	Phosphate		Other Revenues	22422
2007	UT	Uintah	49047	Oil & Gas		Other Royalties	2917823.44
2007	UT	Uintah	49047	Gilsonite		Rents	2128
2007	UT	Uintah	49047	Oil & Gas		Rents	682316.91
2007	UT	Uintah	49047	Gas (mcf)	Coal Bed Methane	Royalties	196898.9
2007	UT	Uintah	49047	Gas (mcf)	Processed (Residue) Gas	Royalties	5022952.27
2007	UT	Uintah	49047	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	79269455.13
2007	UT	Uintah	49047	NGL (gal)	Gas Plant Products	Royalties	1638898.63
2007	UT	Uintah	49047	Oil (bbl)	Condensate	Royalties	12500871.45
2007	UT	Uintah	49047	Oil (bbl)	Drip or Scrubber Condensate	Royalties	37207.44
2007	UT	Uintah	49047	Oil (bbl)	Oil	Royalties	14142980.63
2007	UT	Utah	49049	Oil & Gas		Bonus	1193276
2007	UT	Utah	49049	Oil & Gas		Rents	152301.89
2007	UT	Utah	49049	Phosphate		Rents	840
2007	UT	Wasatch	49051	Oil & Gas		Rents	136643.61
2007	UT	Washington	49053	Oil & Gas		Rents	5180.78
2007	UT	Wayne	49055	Oil & Gas		Bonus	210.24
2007	UT	Wayne	49055	Oil & Gas		Rents	73546.18
2008	UT	Beaver	49001	Geothermal		Rents	4043.57
2008	UT	Beaver	49001	Oil & Gas		Rents	257818.5
2008	UT	Beaver	49001	Geothermal	Geothermal - Electrical Generation, Thousands of Pounds	Royalties	272452.62
2008	UT	Box Elder	49003	Oil & Gas		Rents	5284.5
2008	UT	Carbon	49007	Coal		Bonus	660480
2008	UT	Carbon	49007	Oil & Gas		Bonus	490952
2008	UT	Carbon	49007	Oil & Gas		Other Revenues	5964.84
2008	UT	Carbon	49007	Oil & Gas		Other Royalties	-65296.18
2008	UT	Carbon	49007	Coal		Rents	74423.04
2008	UT	Carbon	49007	Oil & Gas		Rents	303552.14
2008	UT	Carbon	49007	Gas (mcf)	Coal Bed Methane	Royalties	7006368.66
2008	UT	Carbon	49007	Gas (mcf)	Processed (Residue) Gas	Royalties	17918.73
2008	UT	Carbon	49007	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	31115955.64
2008	UT	Carbon	49007	NGL (gal)	Gas Plant Products	Royalties	715.48
2008	UT	Carbon	49007	Oil (bbl)	Condensate	Royalties	2873.3
2008	UT	Carbon	49007	Oil (bbl)	Oil	Royalties	337873.63
2008	UT	Carbon	49007	Other Products	Carbon Dioxide Gas (CO2)	Royalties	65886.12
2008	UT	Daggett	49009	Oil & Gas		Bonus	5700
2008	UT	Daggett	49009	Oil & Gas		Other Revenues	431422.68
2008	UT	Daggett	49009	Oil & Gas		Other Royalties	18431.15
2008	UT	Daggett	49009	Oil & Gas		Rents	14770.5
2008	UT	Daggett	49009	Phosphate		Rents	4111
2008	UT	Daggett	49009	Gas (mcf)	Processed (Residue) Gas	Royalties	1268.91
2008	UT	Daggett	49009	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	518420.27
2008	UT	Daggett	49009	Oil (bbl)	Condensate	Royalties	16655.32
2008	UT	Duchesne	49013	Oil & Gas		Bonus	-38000
2008	UT	Duchesne	49013	Oil & Gas		Other Revenues	11604.48
2008	UT	Duchesne	49013	Oil & Gas		Other Royalties	2142048.44
2008	UT	Duchesne	49013	Oil & Gas		Rents	444789.47
2008	UT	Duchesne	49013	Tar Sands		Rents	7679.67
2008	UT	Duchesne	49013	Gas (mcf)	Coal Bed Methane	Royalties	1555.41
2008	UT	Duchesne	49013	Gas (mcf)	Processed (Residue) Gas	Royalties	1516068.3
2008	UT	Duchesne	49013	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	788534.69
2008	UT	Duchesne	49013	NGL (gal)	Gas Plant Products	Royalties	755371.47
2008	UT	Duchesne	49013	Oil (bbl)	Condensate	Royalties	213897.2
2008	UT	Duchesne	49013	Oil (bbl)	Oil	Royalties	34510821.88
2008	UT	Emery	49015	Coal		Bonus	1500.59
2008	UT	Emery	49015	Oil & Gas		Bonus	4986303
2008	UT	Emery	49015	Oil & Gas		Other Revenues	7438.93
2008	UT	Emery	49015	Oil & Gas		Other Royalties	-110918
2008	UT	Emery	49015	Coal		Rents	28296.02
2008	UT	Emery	49015	Oil & Gas		Rents	401302.95
2008	UT	Emery	49015	Coal (ton)	Coal-Bituminous-Raw	Royalties	54.88
2008	UT	Emery	49015	Gas (mcf)	Coal Bed Methane	Royalties	490840.64
2008	UT	Emery	49015	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	3617255.21
2008	UT	Emery	49015	Oil (bbl)	Oil	Royalties	55372.95
2008	UT	Garfield	49017	Oil & Gas		Other Revenues	3960
2008	UT	Garfield	49017	Oil & Gas		Rents	39709.5
2008	UT	Garfield	49017	Oil (bbl)	Oil	Royalties	1963445.79
2008	UT	Grand	49019	Oil & Gas		Bonus	963000
2008	UT	Grand	49019	Oil & Gas		Other Revenues	27485.58
2008	UT	Grand	49019	Potassium		Other Revenues	26156
2008	UT	Grand	49019	Oil & Gas		Other Royalties	48724.62
2008	UT	Grand	49019	Oil & Gas		Rents	799023.06
2008	UT	Grand	49019	Potassium		Rents	-2340
2008	UT	Grand	49019	Gas (mcf)	Coal Bed Methane	Royalties	38372.2
2008	UT	Grand	49019	Gas (mcf)	Processed (Residue) Gas	Royalties	560940.58
2008	UT	Grand	49019	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	2471402.22
2008	UT	Grand	49019	NGL (gal)	Gas Plant Products	Royalties	56335.78
2008	UT	Grand	49019	Oil (bbl)	Condensate	Royalties	35141.15
2008	UT	Grand	49019	Oil (bbl)	Oil	Royalties	2797261.3
2008	UT	Iron	49021	Oil & Gas		Bonus	37269
2008	UT	Iron	49021	Oil & Gas		Rents	377326.22
2008	UT	Juab	49023	Oil & Gas		Rents	530115.86
2008	UT	Juab	49023	Gas (mcf)	Processed (Residue) Gas	Royalties	3005.18
2008	UT	Juab	49023	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	5814.53
2008	UT	Juab	49023	NGL (gal)	Gas Plant Products	Royalties	185.11
2008	UT	Kane	49025	Hardrock		Rents	120
2008	UT	Kane	49025	Oil & Gas		Rents	140259
2008	UT	Millard	49027	Geothermal		Rents	15889.43
2008	UT	Millard	49027	Oil & Gas		Rents	161240
2008	UT	Morgan	49029	Oil & Gas		Rents	23509.91
2008	UT	Piute	49031	Oil & Gas		Bonus	37180
2008	UT	Piute	49031	Clay		Rents	314
2008	UT	Piute	49031	Oil & Gas		Rents	91288.95
2008	UT	Rich	49033	Oil & Gas		Bonus	1597364.5
2008	UT	Rich	49033	Oil & Gas		Rents	154853.02
2008	UT	Salt Lake	49035	Oil & Gas		Rents	15660
2008	UT	San Juan	49037	Oil & Gas		Bonus	1293185
2008	UT	San Juan	49037	Oil & Gas		Other Revenues	13994.37
2008	UT	San Juan	49037	Oil & Gas		Other Royalties	93620.95
2008	UT	San Juan	49037	Oil & Gas		Rents	488407.77
2008	UT	San Juan	49037	Gas (mcf)	Processed (Residue) Gas	Royalties	829558.33
2008	UT	San Juan	49037	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	3333137.84
2008	UT	San Juan	49037	NGL (gal)	Gas Plant Products	Royalties	1697110.91
2008	UT	San Juan	49037	Oil (bbl)	Condensate	Royalties	289979.71
2008	UT	San Juan	49037	Oil (bbl)	Oil	Royalties	3179164.68
2008	UT	San Pete	49039	Oil & Gas		Bonus	201525
2008	UT	San Pete	49039	Oil & Gas		Rents	368568.72
2008	UT	San Pete	49039	Oil (bbl)	Oil	Royalties	61875.99
2008	UT	Sevier	49041	Oil & Gas		Bonus	231717.5
2008	UT	Sevier	49041	Coal		Rents	62124.94
2008	UT	Sevier	49041	Oil & Gas		Rents	402511.97
2008	UT	Sevier	49041	Oil (bbl)	Oil	Royalties	25170300.72
2008	UT	Summit	49043	Oil & Gas		Other Revenues	4487.54
2008	UT	Summit	49043	Oil & Gas		Other Royalties	42750
2008	UT	Summit	49043	Oil & Gas		Rents	182429.57
2008	UT	Summit	49043	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	129707.28
2008	UT	Summit	49043	NGL (gal)	Gas Plant Products	Royalties	45237.43
2008	UT	Summit	49043	Oil (bbl)	Oil	Royalties	730982.47
2008	UT	Tooele	49045	Hardrock		Rents	808
2008	UT	Tooele	49045	Oil & Gas		Rents	130667
2008	UT	Tooele	49045	Potassium		Rents	24704
2008	UT	Uintah	49047	Oil & Gas		Bonus	484192.5
2008	UT	Uintah	49047	Gilsonite		Other Revenues	120
2008	UT	Uintah	49047	Oil & Gas		Other Revenues	45822.6
2008	UT	Uintah	49047	Phosphate		Other Revenues	29896
2008	UT	Uintah	49047	Oil & Gas		Other Royalties	7381845.34
2008	UT	Uintah	49047	Gilsonite		Rents	6523.5
2008	UT	Uintah	49047	Oil & Gas		Rents	753922.72
2008	UT	Uintah	49047	Gas (mcf)	Coal Bed Methane	Royalties	432896.11
2008	UT	Uintah	49047	Gas (mcf)	Processed (Residue) Gas	Royalties	104238025.63
2008	UT	Uintah	49047	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	58070363.03
2008	UT	Uintah	49047	NGL (gal)	Gas Plant Products	Royalties	8293498.53
2008	UT	Uintah	49047	Oil (bbl)	Condensate	Royalties	23682691.95
2008	UT	Uintah	49047	Oil (bbl)	Drip or Scrubber Condensate	Royalties	-31065.34
2008	UT	Uintah	49047	Oil (bbl)	Oil	Royalties	24007260.21
2008	UT	Uintah	49047	Other Products	Gilsonite	Royalties	-0.27
2008	UT	Utah	49049	Oil & Gas		Bonus	13200
2008	UT	Utah	49049	Oil & Gas		Rents	135188.39
2008	UT	Utah	49049	Phosphate		Rents	840
2008	UT	Wasatch	49051	Oil & Gas		Rents	141008.61
2008	UT	Washington	49053	Oil & Gas		Rents	5180.78
2008	UT	Wayne	49055	Oil & Gas		Bonus	2562
2008	UT	Wayne	49055	Oil & Gas		Rents	75199.68
2009	UT	Beaver	49001	Geothermal		Bonus	95782.95
2009	UT	Beaver	49001	Geothermal		Rents	23912.49
2009	UT	Beaver	49001	Oil & Gas		Rents	242526
2009	UT	Beaver	49001	Geothermal	Geothermal - Electrical Generation, Thousands of Pounds	Royalties	288021.11
2009	UT	Box Elder	49003	Oil & Gas		Rents	5284.5
2009	UT	Carbon	49007	Coal		Bonus	563200
2009	UT	Carbon	49007	Oil & Gas		Bonus	2800
2009	UT	Carbon	49007	Oil & Gas		Other Revenues	120
2009	UT	Carbon	49007	Oil & Gas		Other Royalties	597580
2009	UT	Carbon	49007	Coal		Rents	77723.04
2009	UT	Carbon	49007	Oil & Gas		Rents	212780.91
2009	UT	Carbon	49007	Gas (mcf)	Coal Bed Methane	Royalties	3773027.99
2009	UT	Carbon	49007	Gas (mcf)	Processed (Residue) Gas	Royalties	-3787.08
2009	UT	Carbon	49007	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	14903751.57
2009	UT	Carbon	49007	NGL (gal)	Gas Plant Products	Royalties	149.48
2009	UT	Carbon	49007	Oil (bbl)	Oil	Royalties	267736.98
2009	UT	Carbon	49007	Other Products	Carbon Dioxide Gas (CO2)	Royalties	45598
2009	UT	Daggett	49009	Oil & Gas		Other Revenues	411445.64
2009	UT	Daggett	49009	Oil & Gas		Other Royalties	-17195.05
2009	UT	Daggett	49009	Oil & Gas		Rents	12970.5
2009	UT	Daggett	49009	Phosphate		Rents	-6621
2009	UT	Daggett	49009	Gas (mcf)	Processed (Residue) Gas	Royalties	2237.94
2009	UT	Daggett	49009	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	219206.05
2009	UT	Duchesne	49013	Oil & Gas		Bonus	3915641
2009	UT	Duchesne	49013	Oil & Gas		Other Revenues	12624.14
2009	UT	Duchesne	49013	Oil & Gas		Other Royalties	-1887103.54
2009	UT	Duchesne	49013	Oil & Gas		Rents	361927.15
2009	UT	Duchesne	49013	Tar Sands		Rents	7732
2009	UT	Duchesne	49013	Gas (mcf)	Coal Bed Methane	Royalties	278.65
2009	UT	Duchesne	49013	Gas (mcf)	Processed (Residue) Gas	Royalties	1279803.56
2009	UT	Duchesne	49013	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	-34553.46
2009	UT	Duchesne	49013	NGL (gal)	Gas Plant Products	Royalties	494435.5
2009	UT	Duchesne	49013	Oil (bbl)	Condensate	Royalties	27194.16
2009	UT	Duchesne	49013	Oil (bbl)	Drip or Scrubber Condensate	Royalties	1728.04
2009	UT	Duchesne	49013	Oil (bbl)	Oil	Royalties	21005744.97
2009	UT	Emery	49015	Coal		Bonus	19600
2009	UT	Emery	49015	Oil & Gas		Bonus	653461.5
2009	UT	Emery	49015	Oil & Gas		Other Revenues	82.83
2009	UT	Emery	49015	Oil & Gas		Other Royalties	8785.76
2009	UT	Emery	49015	Coal		Rents	104954.68
2009	UT	Emery	49015	Oil & Gas		Rents	370656.95
