Year	State	County	FIPS	Commodity	Product	Type	Revenue
2013	NM	Mckinley	35031	Oil	Oil	Royalties	343177.4
2013	NM	Otero	35035	Oil & Gas		Bonus	3002
2013	NM	Otero	35035	Oil & Gas		Other Revenues	12258
2013	NM	Otero	35035	Oil & Gas		Rents	7175
2013	NM	Quay	35037	Oil & Gas		Rents	47744
2013	NM	Quay	35037	Carbon Dioxide Gas	Carbon Dioxide Gas (CO2)	Royalties	83889.77
2013	NM	Rio Arriba	35039	Oil & Gas		Bonus	5452697
2013	NM	Rio Arriba	35039	Oil & Gas		Other Revenues	6500.47
2013	NM	Rio Arriba	35039	Oil & Gas		Other Royalties	-190203.06
2013	NM	Rio Arriba	35039	Oil & Gas		Rents	81438.67
2013	NM	Rio Arriba	35039	Gas	Coal Bed Methane	Royalties	47075879.22
2013	NM	Rio Arriba	35039	Gas	Fuel Gas	Royalties	909762.37
2013	NM	Rio Arriba	35039	Gas	Processed (Residue) Gas	Royalties	35121540.8
2013	NM	Rio Arriba	35039	Gas	Unprocessed (Wet) Gas	Royalties	-527847.45
2013	NM	Rio Arriba	35039	NGL	Gas Plant Products	Royalties	32341455.38
2013	NM	Rio Arriba	35039	Oil	Condensate	Royalties	3901587.77
2013	NM	Rio Arriba	35039	Oil	Drip or Scrubber Condensate	Royalties	-25527.26
2013	NM	Rio Arriba	35039	Oil	Inlet Scrubber	Royalties	39374.53
2013	NM	Rio Arriba	35039	Oil	Oil	Royalties	3553751.71
2013	NM	Roosevelt	35041	Oil & Gas		Other Revenues	8907.33
2013	NM	Roosevelt	35041	Oil & Gas		Other Royalties	1127.5
2013	NM	Roosevelt	35041	Oil & Gas		Rents	25477.5
2013	NM	Roosevelt	35041	Gas	Processed (Residue) Gas	Royalties	15075.88
2013	NM	Roosevelt	35041	Gas	Unprocessed (Wet) Gas	Royalties	377004.35
2013	NM	Roosevelt	35041	NGL	Gas Plant Products	Royalties	10221.93
2013	NM	Roosevelt	35041	Oil	Condensate	Royalties	923.34
2013	NM	Roosevelt	35041	Oil	Oil	Royalties	879268.61
2013	NM	San Juan	35045	Oil & Gas		Bonus	325600
2013	NM	San Juan	35045	Oil & Gas		Other Revenues	39070.53
2013	NM	San Juan	35045	Oil & Gas		Other Royalties	-113851.31
2013	NM	San Juan	35045	Coal		Rents	52716
2013	NM	San Juan	35045	Oil & Gas		Rents	168920.25
2013	NM	San Juan	35045	Gas	Coal Bed Methane	Royalties	43757809.46
2013	NM	San Juan	35045	Gas	Fuel Gas	Royalties	345079.85
2013	NM	San Juan	35045	Gas	Processed (Residue) Gas	Royalties	40204028.99
2013	NM	San Juan	35045	Gas	Unprocessed (Wet) Gas	Royalties	25134267.81
2013	NM	San Juan	35045	NGL	Gas Plant Products	Royalties	40524732.83
2013	NM	San Juan	35045	Oil	Condensate	Royalties	3438847.97
2013	NM	San Juan	35045	Oil	Drip or Scrubber Condensate	Royalties	-90763.07
2013	NM	San Juan	35045	Oil	Inlet Scrubber	Royalties	128242.33
2013	NM	San Juan	35045	Oil	Oil	Royalties	5030088.86
2013	NM	San Miguel	35047	Oil & Gas		Rents	1762
2013	NM	Sandoval	35043	Oil & Gas		Bonus	981075
2013	NM	Sandoval	35043	Oil & Gas		Other Revenues	58503.82
2013	NM	Sandoval	35043	Oil & Gas		Other Royalties	359991.36
2013	NM	Sandoval	35043	Oil & Gas		Rents	95895
2013	NM	Sandoval	35043	Gas	Coal Bed Methane	Royalties	443919.61
2013	NM	Sandoval	35043	Gas	Fuel Gas	Royalties	1810.4
2013	NM	Sandoval	35043	Gas	Processed (Residue) Gas	Royalties	73113.95
2013	NM	Sandoval	35043	Gas	Unprocessed (Wet) Gas	Royalties	66488.95
2013	NM	Sandoval	35043	NGL	Gas Plant Products	Royalties	107653.67
2013	NM	Sandoval	35043	Oil	Condensate	Royalties	13686.99
2013	NM	Sandoval	35043	Oil	Oil	Royalties	3412466.76
2013	NM	Socorro	35053	Oil & Gas		Rents	29500
2013	NM	Torrance	35057	Oil & Gas		Rents	6068
2013	NM	Union	35059	Oil & Gas		Rents	240
2013	NM	Union	35059	Carbon Dioxide Gas	Carbon Dioxide Gas (CO2)	Royalties	398419.92
2004	NM	Eddy	35015	Potassium		Other Revenues	94715.51
2004	NM	Eddy	35015	Langbeinite	Langbeinite	Royalties	1914818.07
2004	NM	Eddy	35015	Muriate Of Potash-Granular	Muriate Of Potash-Granular	Royalties	947720.34
2004	NM	Eddy	35015	Muriate Of Potash-Standard	Muriate Of Potash-Standard	Royalties	387036.62
2004	NM	Eddy	35015	Potash	Potash	Royalties	763333.29
2004	NM	Eddy	35015	Potassium Sulphate-Standard	Potassium Sulphate-Standard	Royalties	31802.33
2004	NM	Eddy	35015	Salt	Salt	Royalties	155506.13
2004	NM	Lea	35025	Potassium		Other Revenues	41862.49
2004	NM	Lea	35025	Brine Barrels	Brine Barrels	Royalties	1732.99
2004	NM	Mckinley	35031	Coal	Coal	Royalties	875966.28
2004	NM	San Juan	35045	Coal		Other Royalties	2444117.9
2004	NM	San Juan	35045	Coal	Coal	Royalties	8547172.9
2005	NM	Eddy	35015	Potassium		Other Revenues	103314.51
2005	NM	Eddy	35015	Potassium		Other Royalties	299039.46
2005	NM	Eddy	35015	Langbeinite	Langbeinite	Royalties	1562537.35
2005	NM	Eddy	35015	Muriate Of Potash-Granular	Muriate Of Potash-Granular	Royalties	1073341.37
2005	NM	Eddy	35015	Muriate Of Potash-Standard	Muriate Of Potash-Standard	Royalties	69754.1
2005	NM	Eddy	35015	Potash	Potash	Royalties	1141030.6
2005	NM	Eddy	35015	Salt	Salt	Royalties	160260.23
2005	NM	Lea	35025	Potassium		Other Revenues	65928.49
2005	NM	Lea	35025	Sodium		Other Revenues	120
2005	NM	Lea	35025	Brine Barrels	Brine Barrels	Royalties	166.67
2005	NM	Mckinley	35031	Coal	Coal	Royalties	914220.33
2005	NM	San Juan	35045	Coal		Other Royalties	96242.63
2005	NM	San Juan	35045	Coal		Other Royalties	1030272.62
2005	NM	San Juan	35045	Coal	Coal	Royalties	13361021.26
2006	NM	Eddy	35015	Potassium		Other Revenues	379762.89
2006	NM	Eddy	35015	Langbeinite	Langbeinite	Royalties	1845334.99
2006	NM	Eddy	35015	Muriate Of Potash-Granular	Muriate Of Potash-Granular	Royalties	1702932.25
2006	NM	Eddy	35015	Muriate Of Potash-Standard	Muriate Of Potash-Standard	Royalties	1117876.09
2006	NM	Eddy	35015	Potash	Potash	Royalties	1580463.62
2006	NM	Eddy	35015	Salt	Salt	Royalties	236317.11
2006	NM	Eddy	35015	Sylvite-Raw Ore	Sylvite-Raw Ore	Royalties	167.6
2006	NM	Lea	35025	Potassium		Other Revenues	91164.49
2006	NM	Lea	35025	Sodium		Other Revenues	120
2006	NM	Lea	35025	Brine Barrels	Brine Barrels	Royalties	2061.3
2006	NM	Mckinley	35031	Coal	Coal	Royalties	877859.12
2006	NM	San Juan	35045	Coal		Other Royalties	1213214.45
2006	NM	San Juan	35045	Coal	Coal	Royalties	9066869.76
2007	NM	Eddy	35015	Potassium		Other Revenues	133217.51
2007	NM	Eddy	35015	Langbeinite	Langbeinite	Royalties	3073318.3
2007	NM	Eddy	35015	Muriate Of Potash-Granular	Muriate Of Potash-Granular	Royalties	2435926.59
2007	NM	Eddy	35015	Muriate Of Potash-Standard	Muriate Of Potash-Standard	Royalties	1453062.83
2007	NM	Eddy	35015	Potash	Potash	Royalties	2224499.95
2007	NM	Eddy	35015	Salt	Salt	Royalties	211601.16
2007	NM	Eddy	35015	Sylvite-Raw Ore	Sylvite-Raw Ore	Royalties	1898.45
2007	NM	Lea	35025	Potassium		Other Revenues	41862.49
2007	NM	Lea	35025	Sodium		Other Revenues	120
2007	NM	Lea	35025	Brine Barrels	Brine Barrels	Royalties	625.37
2007	NM	Mckinley	35031	Coal	Coal	Royalties	1882582.77
2007	NM	San Juan	35045	Coal		Other Royalties	588045.06
2007	NM	San Juan	35045	Coal		Other Royalties	567353.05
2007	NM	San Juan	35045	Coal	Coal	Royalties	9076566.4
2008	NM	Eddy	35015	Potassium		Other Revenues	301385.51
2008	NM	Eddy	35015	Sodium		Other Revenues	-5662.07
2008	NM	Eddy	35015	Brine Barrels	Brine Barrels	Royalties	17415.28
2008	NM	Eddy	35015	Langbeinite	Langbeinite	Royalties	1701323.24
2008	NM	Eddy	35015	Muriate Of Potash-Granular	Muriate Of Potash-Granular	Royalties	6861890.4
2008	NM	Eddy	35015	Muriate Of Potash-Standard	Muriate Of Potash-Standard	Royalties	1916491.69
2008	NM	Eddy	35015	Potash	Potash	Royalties	202411.59
2008	NM	Eddy	35015	Salt	Salt	Royalties	125407.04
2008	NM	Eddy	35015	Sylvite-Raw Ore	Sylvite-Raw Ore	Royalties	5365.56
2008	NM	Lea	35025	Potassium		Other Revenues	66318.49
2008	NM	Lea	35025	Sodium		Other Revenues	120
2008	NM	Lea	35025	Brine Barrels	Brine Barrels	Royalties	1528.38
2008	NM	Mckinley	35031	Coal	Coal	Royalties	-31651.08
2008	NM	San Juan	35045	Coal		Other Royalties	1276211.69
2008	NM	San Juan	35045	Coal	Coal	Royalties	14019782.13
2009	NM	Eddy	35015	Potassium		Other Revenues	280498.76
2009	NM	Eddy	35015	Brine Barrels	Brine Barrels	Royalties	-60.02
2009	NM	Eddy	35015	Langbeinite	Langbeinite	Royalties	13392891.32
2009	NM	Eddy	35015	Muriate Of Potash-Granular	Muriate Of Potash-Granular	Royalties	4196106.51
2009	NM	Eddy	35015	Muriate Of Potash-Standard	Muriate Of Potash-Standard	Royalties	1967467.73
2009	NM	Eddy	35015	Potash	Potash	Royalties	6549784.67
2009	NM	Eddy	35015	Salt	Salt	Royalties	151889.03
2009	NM	Eddy	35015	Sylvite-Raw Ore	Sylvite-Raw Ore	Royalties	4316.5
2009	NM	Lea	35025	Potassium		Other Revenues	66318.49
2009	NM	Lea	35025	Brine Barrels	Brine Barrels	Royalties	28.72
2009	NM	San Juan	35045	Coal		Other Royalties	163101.7
2009	NM	San Juan	35045	Coal	Coal	Royalties	1188144.14
2010	NM	Eddy	35015	Potassium		Other Revenues	115474.48
2010	NM	Eddy	35015	Langbeinite	Langbeinite	Royalties	8173603.14
2010	NM	Eddy	35015	Muriate Of Potash-Granular	Muriate Of Potash-Granular	Royalties	6189818.3
2010	NM	Eddy	35015	Muriate Of Potash-Standard	Muriate Of Potash-Standard	Royalties	1572956.32
2010	NM	Eddy	35015	Potash	Potash	Royalties	4200890.52
2010	NM	Eddy	35015	Salt	Salt	Royalties	216177.09
2010	NM	Eddy	35015	Sylvite-Raw Ore	Sylvite-Raw Ore	Royalties	5774.34
2010	NM	Lea	35025	Potassium		Other Revenues	66318.49
2010	NM	San Juan	35045	Coal		Other Royalties	82870.55
2010	NM	San Juan	35045	Coal	Coal	Royalties	6364128.36
2011	NM	Eddy	35015	Potassium		Other Revenues	238835.91
2011	NM	Eddy	35015	Langbeinite	Langbeinite	Royalties	7046699.45
2011	NM	Eddy	35015	Muriate Of Potash-Granular	Muriate Of Potash-Granular	Royalties	8237791.78
2011	NM	Eddy	35015	Muriate Of Potash-Standard	Muriate Of Potash-Standard	Royalties	1571299.58
2011	NM	Eddy	35015	Potash	Potash	Royalties	4654730.33
2011	NM	Eddy	35015	Salt	Salt	Royalties	227867.45
2011	NM	Eddy	35015	Sylvite-Raw Ore	Sylvite-Raw Ore	Royalties	5666.76
2011	NM	Lea	35025	Potassium		Other Revenues	66318.49
2011	NM	Lea	35025	Sodium		Other Revenues	-17.81
2011	NM	Lea	35025	Brine Barrels	Brine Barrels	Royalties	17.81
2011	NM	San Juan	35045	Coal		Other Royalties	78440.29
2011	NM	San Juan	35045	Coal	Coal	Royalties	8989647.39
2012	NM	Eddy	35015	Potassium		Other Revenues	262439.13
2012	NM	Eddy	35015	Langbeinite	Langbeinite	Royalties	10943964.43
2012	NM	Eddy	35015	Muriate Of Potash-Granular	Muriate Of Potash-Granular	Royalties	8426159.34
2012	NM	Eddy	35015	Muriate Of Potash-Standard	Muriate Of Potash-Standard	Royalties	2349048.53
2012	NM	Eddy	35015	Potash	Potash	Royalties	3968666.5
2012	NM	Eddy	35015	Salt	Salt	Royalties	299029.62
2012	NM	Eddy	35015	Sylvite-Raw Ore	Sylvite-Raw Ore	Royalties	1614.95
2012	NM	Lea	35025	Potassium		Other Revenues	66318.49
2012	NM	Lea	35025	Sodium		Other Revenues	120
2012	NM	San Juan	35045	Coal		Other Royalties	71304.03
2012	NM	San Juan	35045	Coal	Coal	Royalties	15455162.21
2013	NM	Eddy	35015	Potassium		Other Revenues	276776.51
2013	NM	Eddy	35015	Langbeinite	Langbeinite	Royalties	10026132.55
2013	NM	Eddy	35015	Muriate Of Potash-Granular	Muriate Of Potash-Granular	Royalties	4507770.64
2013	NM	Eddy	35015	Muriate Of Potash-Standard	Muriate Of Potash-Standard	Royalties	1672238.86
2013	NM	Eddy	35015	Potash	Potash	Royalties	4218246.05
2013	NM	Eddy	35015	Salt	Salt	Royalties	479907.97
2013	NM	Eddy	35015	Sylvite-Raw Ore	Sylvite-Raw Ore	Royalties	1513.19
2013	NM	Lea	35025	Potassium		Other Revenues	66318.49
2013	NM	Lea	35025	Sodium		Other Revenues	120
2013	NM	San Juan	35045	Coal		Other Royalties	25449.02
2013	NM	San Juan	35045	Coal	Coal	Royalties	14827533.41
