Year	State	County	FIPS	Commodity	Product	Type	Revenue
2012	TX	Hidalgo	48215	Oil	Condensate	Royalties	1428.28
2012	TX	Hill	48217	Oil & Gas		Rents	4461.5
2012	TX	Hill	48217	Gas	Unprocessed (Wet) Gas	Royalties	5087.04
2012	TX	Houston	48225	Oil & Gas		Other Revenues	-9637.3
2012	TX	Houston	48225	Oil & Gas		Rents	35470.12
2012	TX	Houston	48225	Gas	Unprocessed (Wet) Gas	Royalties	105748.25
2012	TX	Houston	48225	Oil	Oil	Royalties	1078606.35
2012	TX	Jackson	48239	Oil & Gas		Rents	5607
2012	TX	Jackson	48239	Gas	Fuel Gas	Royalties	1752.89
2012	TX	Jackson	48239	Gas	Unprocessed (Wet) Gas	Royalties	11800.47
2012	TX	Jackson	48239	Oil	Condensate	Royalties	299625.75
2012	TX	Johnson	48251	Oil & Gas		Other Revenues	-6593.53
2012	TX	Johnson	48251	Oil & Gas		Rents	84
2012	TX	Johnson	48251	Gas	Unprocessed (Wet) Gas	Royalties	99044.09
2012	TX	Karnes	48255	Oil & Gas		Bonus	287500
2012	TX	Karnes	48255	Oil & Gas		Other Revenues	2000
2012	TX	Karnes	48255	Oil & Gas		Rents	187.5
2012	TX	Karnes	48255	Gas	Processed (Residue) Gas	Royalties	464.95
2012	TX	Karnes	48255	NGL	Gas Plant Products	Royalties	757.15
2012	TX	Karnes	48255	Oil	Oil	Royalties	39258.86
2012	TX	Lee	48287	Oil & Gas		Other Revenues	0.02
2012	TX	Lee	48287	Gas	Processed (Residue) Gas	Royalties	120.89
2012	TX	Lee	48287	Gas	Unprocessed (Wet) Gas	Royalties	37666.31
2012	TX	Lee	48287	NGL	Gas Plant Products	Royalties	544.42
2012	TX	Lee	48287	Oil	Oil	Royalties	31566.98
2012	TX	Live Oak	48297	Oil & Gas		Rents	12617.66
2012	TX	Live Oak	48297	Oil	Oil	Royalties	9109.24
2012	TX	Mcmullen	48311	Oil & Gas		Rents	7110.28
2012	TX	Montague	48337	Oil & Gas		Other Revenues	898.25
2012	TX	Montague	48337	Oil & Gas		Rents	809.54
2012	TX	Montague	48337	Oil	Oil	Royalties	370.04
2012	TX	Montgomery	48339	Oil & Gas		Other Revenues	5000
2012	TX	Montgomery	48339	Oil & Gas		Rents	47706.23
2012	TX	Montgomery	48339	Gas	Processed (Residue) Gas	Royalties	9711.46
2012	TX	Montgomery	48339	Gas	Unprocessed (Wet) Gas	Royalties	41978.78
2012	TX	Montgomery	48339	Oil	Condensate	Royalties	21179.21
2012	TX	Nacogdoches	48347	Oil & Gas		Bonus	375
2012	TX	Nacogdoches	48347	Oil & Gas		Rents	37.5
2012	TX	Nacogdoches	48347	Gas	Unprocessed (Wet) Gas	Royalties	33422.65
2012	TX	Nacogdoches	48347	Oil	Condensate	Royalties	19.64
2012	TX	Nacogdoches	48347	Oil	Oil	Royalties	2237.48
2012	TX	Nueces	48355	Gas	Unprocessed (Wet) Gas	Royalties	12827.49
2012	TX	Nueces	48355	Oil	Condensate	Royalties	340.86
2012	TX	Ochiltree	48357	Gas	Unprocessed (Wet) Gas	Royalties	1160.65
2012	TX	Parker	48367	Oil & Gas		Other Revenues	35.3
2012	TX	Parker	48367	Gas	Unprocessed (Wet) Gas	Royalties	4374.88
2012	TX	Parker	48367	Oil	Condensate	Royalties	-2071.1
2012	TX	Robertson	48395	Oil & Gas		Other Revenues	260
2012	TX	Robertson	48395	Gas	Fuel Gas	Royalties	1110.94
2012	TX	Robertson	48395	Gas	Unprocessed (Wet) Gas	Royalties	187188.24
2012	TX	Sabine	48403	Oil & Gas		Bonus	834515
2012	TX	Sabine	48403	Oil & Gas		Other Revenues	46165.5
2012	TX	Sabine	48403	Oil & Gas		Rents	106638.44
2012	TX	Sabine	48403	Gas	Processed (Residue) Gas	Royalties	35613.68
2012	TX	Sabine	48403	Gas	Unprocessed (Wet) Gas	Royalties	191128.92
2012	TX	Sabine	48403	NGL	Gas Plant Products	Royalties	23125.49
2012	TX	Sabine	48403	Oil	Condensate	Royalties	13835.33
2012	TX	Sabine	48403	Oil	Oil	Royalties	170411.2
2012	TX	San Augustin	48405	Oil & Gas		Other Revenues	61000
2012	TX	San Augustin	48405	Oil & Gas		Rents	5230.85
2012	TX	San Augustin	48405	Gas	Unprocessed (Wet) Gas	Royalties	373748.35
2012	TX	San Augustin	48405	Oil	Oil	Royalties	54.12
2012	TX	San Jacinto	48407	Oil & Gas		Bonus	1660150
2012	TX	San Jacinto	48407	Oil & Gas		Other Revenues	17073.22
2012	TX	San Jacinto	48407	Oil & Gas		Rents	21725.5
2012	TX	San Jacinto	48407	Gas	Processed (Residue) Gas	Royalties	117330.89
2012	TX	San Jacinto	48407	Gas	Unprocessed (Wet) Gas	Royalties	26379.65
2012	TX	San Jacinto	48407	NGL	Gas Plant Products	Royalties	24251.83
2012	TX	San Jacinto	48407	Oil	Condensate	Royalties	467149.21
2012	TX	San Jacinto	48407	Oil	Oil	Royalties	236138.06
2012	TX	Shelby	48419	Oil & Gas		Bonus	38152
2012	TX	Shelby	48419	Oil & Gas		Other Revenues	-79772.75
2012	TX	Shelby	48419	Oil & Gas		Rents	51654.21
2012	TX	Shelby	48419	Gas	Processed (Residue) Gas	Royalties	268751.28
2012	TX	Shelby	48419	Gas	Unprocessed (Wet) Gas	Royalties	3341323.8
2012	TX	Shelby	48419	NGL	Gas Plant Products	Royalties	22265.97
2012	TX	Shelby	48419	Oil	Condensate	Royalties	31031.73
2012	TX	Shelby	48419	Oil	Drip or Scrubber Condensate	Royalties	1017.43
2012	TX	Shelby	48419	Oil	Oil	Royalties	97559.78
2012	TX	Sherman	48421	Oil & Gas		Other Revenues	-467.8
2012	TX	Starr	48427	Oil & Gas		Other Revenues	-102159
2012	TX	Starr	48427	Gas	Unprocessed (Wet) Gas	Royalties	1297566.31
2012	TX	Tarrant	48439	Oil & Gas		Other Revenues	214194
2012	TX	Tarrant	48439	Oil & Gas		Rents	3270
2012	TX	Tarrant	48439	Gas	Processed (Residue) Gas	Royalties	160046.74
2012	TX	Tarrant	48439	Gas	Unprocessed (Wet) Gas	Royalties	12291961.99
2012	TX	Tarrant	48439	NGL	Gas Plant Products	Royalties	223202.16
2012	TX	Tarrant	48439	Oil	Condensate	Royalties	24836.21
2012	TX	Terry	48445	Oil & Gas		Rents	781.5
2012	TX	Tom Green	48451	Oil & Gas		Rents	1772
2012	TX	Trinity	48455	Oil & Gas		Rents	40844.38
2012	TX	Walker	48471	Oil & Gas		Bonus	6310
2012	TX	Walker	48471	Oil & Gas		Rents	28419.27
2012	TX	Walker	48471	Gas	Unprocessed (Wet) Gas	Royalties	919.05
2012	TX	Washington	48477	Oil & Gas		Rents	190
2012	TX	Washington	48477	Gas	Processed (Residue) Gas	Royalties	1207.79
2012	TX	Washington	48477	Gas	Unprocessed (Wet) Gas	Royalties	3639.32
2012	TX	Washington	48477	NGL	Gas Plant Products	Royalties	2726.54
2012	TX	Washington	48477	Oil	Oil	Royalties	12815.96
2012	TX	Wheeler	48483	Oil & Gas		Other Revenues	-1470.75
2012	TX	Wheeler	48483	Gas	Processed (Residue) Gas	Royalties	365941.2
2012	TX	Wheeler	48483	Gas	Unprocessed (Wet) Gas	Royalties	169416.37
2012	TX	Wheeler	48483	NGL	Gas Plant Products	Royalties	139484.97
2012	TX	Wheeler	48483	Oil	Condensate	Royalties	755694.4
2012	TX	Wheeler	48483	Oil	Oil	Royalties	13973.99
2012	TX	Willacy	48489	Oil & Gas		Rents	316
2012	TX	Wise	48497	Oil & Gas		Bonus	90225
2012	TX	Wise	48497	Oil & Gas		Other Revenues	62663.24
2012	TX	Wise	48497	Oil & Gas		Rents	18002.96
2012	TX	Wise	48497	Gas	Processed (Residue) Gas	Royalties	29494.96
2012	TX	Wise	48497	Gas	Unprocessed (Wet) Gas	Royalties	760609.38
2012	TX	Wise	48497	NGL	Gas Plant Products	Royalties	1402.99
2012	TX	Wise	48497	Oil	Condensate	Royalties	22864.17
2012	TX	Wise	48497	Oil	Oil	Royalties	563886.59
2012	TX	Zapata	48505	Oil & Gas		Other Revenues	-6231.72
2012	TX	Zapata	48505	Oil & Gas		Rents	1268
2012	TX	Zapata	48505	Gas	Unprocessed (Wet) Gas	Royalties	30398.07
2012	TX	Zapata	48505	Oil	Condensate	Royalties	462.32
2012	TX	Zapata	48505	Oil	Oil	Royalties	93.52
2013	TX	Bowie	48037	Oil	Oil	Royalties	12160.21
2013	TX	Brazos	48041	Oil & Gas		Other Revenues	6547.57
2013	TX	Brazos	48041	Gas	Unprocessed (Wet) Gas	Royalties	782.63
2013	TX	Brazos	48041	Oil	Oil	Royalties	15145.87
2013	TX	Burleson	48051	Oil & Gas		Rents	2707.5
2013	TX	Burleson	48051	Gas	Unprocessed (Wet) Gas	Royalties	1650.14
2013	TX	Burleson	48051	Oil	Oil	Royalties	1864.43
2013	TX	Chambers	48071	Oil	Oil	Royalties	25086.96
2013	TX	Dallam	48111	Oil & Gas		Rents	1738.5
2013	TX	Denton	48121	Oil & Gas		Other Revenues	-641.87
2013	TX	Denton	48121	Oil & Gas		Rents	2065
2013	TX	Denton	48121	Gas	Unprocessed (Wet) Gas	Royalties	250724.14
2013	TX	Fannin	48147	Oil & Gas		Rents	9126
2013	TX	Freestone	48161	Oil & Gas		Other Revenues	200
2013	TX	Freestone	48161	Gas	Unprocessed (Wet) Gas	Royalties	15830.97
2013	TX	Galveston	48167	Oil & Gas		Other Revenues	-7700
2013	TX	Galveston	48167	Gas	Unprocessed (Wet) Gas	Royalties	16316.91
2013	TX	Galveston	48167	Oil	Condensate	Royalties	162100.1
2013	TX	Galveston	48167	Oil	Oil	Royalties	340615.88
2013	TX	Grayson	48181	Oil & Gas		Other Revenues	-975
2013	TX	Grayson	48181	Gas	Processed (Residue) Gas	Royalties	5129.38
2013	TX	Grayson	48181	Gas	Unprocessed (Wet) Gas	Royalties	332.09
2013	TX	Grayson	48181	NGL	Gas Plant Products	Royalties	2966.17
2013	TX	Grayson	48181	Oil	Oil	Royalties	44501.9
2013	TX	Harrison	48203	Gas	Unprocessed (Wet) Gas	Royalties	1529.11
2013	TX	Hemphill	48211	Oil & Gas		Other Revenues	-625.46
2013	TX	Hemphill	48211	Gas	Processed (Residue) Gas	Royalties	13927.45
2013	TX	Hemphill	48211	Gas	Unprocessed (Wet) Gas	Royalties	-5676.03
2013	TX	Hemphill	48211	NGL	Gas Plant Products	Royalties	4686.87
2013	TX	Hemphill	48211	Oil	Oil	Royalties	2230.22
2013	TX	Hidalgo	48215	Gas	Processed (Residue) Gas	Royalties	10486.42
2013	TX	Hidalgo	48215	NGL	Gas Plant Products	Royalties	3434.75
2013	TX	Hidalgo	48215	Oil	Condensate	Royalties	1552.02
2013	TX	Hill	48217	Oil & Gas		Rents	5126.5
2013	TX	Hill	48217	Gas	Unprocessed (Wet) Gas	Royalties	1712.51
2013	TX	Houston	48225	Oil & Gas		Bonus	3316000.44
2013	TX	Houston	48225	Oil & Gas		Other Revenues	1168.84
2013	TX	Houston	48225	Oil & Gas		Rents	73365.92
2013	TX	Houston	48225	Gas	Unprocessed (Wet) Gas	Royalties	117730.97
2013	TX	Houston	48225	Oil	Condensate	Royalties	2529.06
2013	TX	Houston	48225	Oil	Oil	Royalties	857845.21
2013	TX	Jackson	48239	Oil & Gas		Rents	7476
2013	TX	Jackson	48239	Gas	Fuel Gas	Royalties	2679.53
2013	TX	Jackson	48239	Gas	Unprocessed (Wet) Gas	Royalties	41829.28
2013	TX	Jackson	48239	Oil	Condensate	Royalties	458135.2
2013	TX	Jasper	48241	Oil & Gas		Bonus	5330
2013	TX	Jasper	48241	Oil & Gas		Rents	61.5
2013	TX	Johnson	48251	Oil & Gas		Other Revenues	-2363.31
2013	TX	Johnson	48251	Oil & Gas		Rents	84
2013	TX	Johnson	48251	Gas	Unprocessed (Wet) Gas	Royalties	95825.45
2013	TX	Karnes	48255	Oil & Gas		Rents	187.5
2013	TX	Karnes	48255	Gas	Processed (Residue) Gas	Royalties	100.07
2013	TX	Karnes	48255	NGL	Gas Plant Products	Royalties	108.17
2013	TX	Karnes	48255	Oil	Oil	Royalties	11331.52
2013	TX	Lee	48287	Gas	Fuel Gas	Royalties	13.69
2013	TX	Lee	48287	Gas	Processed (Residue) Gas	Royalties	137.57
2013	TX	Lee	48287	Gas	Unprocessed (Wet) Gas	Royalties	33462.52
2013	TX	Lee	48287	NGL	Gas Plant Products	Royalties	226.9
2013	TX	Lee	48287	Oil	Oil	Royalties	37339.29
2013	TX	Live Oak	48297	Oil & Gas		Other Revenues	-559.09
2013	TX	Live Oak	48297	Oil & Gas		Rents	-9554.33
2013	TX	Live Oak	48297	Oil	Oil	Royalties	-67516.86
2013	TX	Mcmullen	48311	Oil & Gas		Rents	6628.71
2013	TX	Montague	48337	Oil & Gas		Other Revenues	-898.25
2013	TX	Montague	48337	Oil & Gas		Rents	1853.73
2013	TX	Montgomery	48339	Oil & Gas		Bonus	500219.52
2013	TX	Montgomery	48339	Oil & Gas		Rents	55745.87
2013	TX	Montgomery	48339	Gas	Unprocessed (Wet) Gas	Royalties	58628.99
2013	TX	Montgomery	48339	Oil	Condensate	Royalties	18105.39
2013	TX	Nacogdoches	48347	Oil & Gas		Other Revenues	-200
2013	TX	Nacogdoches	48347	Oil & Gas		Rents	37.5
2013	TX	Nacogdoches	48347	Gas	Unprocessed (Wet) Gas	Royalties	31176.89
2013	TX	Nacogdoches	48347	Oil	Condensate	Royalties	209.92
2013	TX	Nacogdoches	48347	Oil	Oil	Royalties	1.91
2013	TX	Newton	48351	Gas	Processed (Residue) Gas	Royalties	0.38
2013	TX	Newton	48351	NGL	Gas Plant Products	Royalties	-10.68
2013	TX	Nueces	48355	Gas	Unprocessed (Wet) Gas	Royalties	7945.19
2013	TX	Nueces	48355	Oil	Condensate	Royalties	1380.6
2013	TX	Ochiltree	48357	Gas	Unprocessed (Wet) Gas	Royalties	1181.06
2013	TX	Parker	48367	Gas	Unprocessed (Wet) Gas	Royalties	5233.02
2013	TX	Robertson	48395	Oil & Gas		Other Revenues	3193
2013	TX	Robertson	48395	Gas	Fuel Gas	Royalties	117.14
2013	TX	Robertson	48395	Gas	Processed (Residue) Gas	Royalties	2444.66
2013	TX	Robertson	48395	Gas	Unprocessed (Wet) Gas	Royalties	21525.03
2013	TX	Sabine	48403	Oil & Gas		Bonus	534
2013	TX	Sabine	48403	Oil & Gas		Other Revenues	30916.11
2013	TX	Sabine	48403	Oil & Gas		Rents	72472.94
2013	TX	Sabine	48403	Gas	Processed (Residue) Gas	Royalties	15583.38
2013	TX	Sabine	48403	Gas	Unprocessed (Wet) Gas	Royalties	1354178.8
2013	TX	Sabine	48403	NGL	Gas Plant Products	Royalties	1033.29
2013	TX	Sabine	48403	Oil	Oil	Royalties	48578.55
2013	TX	San Augustin	48405	Oil & Gas		Rents	4207.35
2013	TX	San Augustin	48405	Gas	Unprocessed (Wet) Gas	Royalties	606063.78
2013	TX	San Augustin	48405	Oil	Oil	Royalties	59.27
2013	TX	San Jacinto	48407	Oil & Gas		Bonus	852861.7
2013	TX	San Jacinto	48407	Oil & Gas		Other Revenues	7368.14
2013	TX	San Jacinto	48407	Oil & Gas		Rents	44289.6
2013	TX	San Jacinto	48407	Gas	Processed (Residue) Gas	Royalties	23898.34
2013	TX	San Jacinto	48407	NGL	Gas Plant Products	Royalties	5430.8
2013	TX	San Jacinto	48407	Oil	Condensate	Royalties	66729.49
2013	TX	San Jacinto	48407	Oil	Oil	Royalties	269151.44
2013	TX	Shelby	48419	Oil & Gas		Bonus	55636
2013	TX	Shelby	48419	Oil & Gas		Other Revenues	49666.77
2013	TX	Shelby	48419	Oil & Gas		Rents	43147.21
2013	TX	Shelby	48419	Gas	Processed (Residue) Gas	Royalties	-799918.8
2013	TX	Shelby	48419	Gas	Unprocessed (Wet) Gas	Royalties	4754664.62
2013	TX	Shelby	48419	NGL	Gas Plant Products	Royalties	-47933.38
2013	TX	Shelby	48419	Oil	Condensate	Royalties	-364228.73
2013	TX	Shelby	48419	Oil	Drip or Scrubber Condensate	Royalties	-189.3
2013	TX	Shelby	48419	Oil	Oil	Royalties	415625.38
2013	TX	Starr	48427	Oil & Gas		Other Revenues	-90241
2013	TX	Starr	48427	Gas	Unprocessed (Wet) Gas	Royalties	1454141.92
2013	TX	Tarrant	48439	Oil & Gas		Other Revenues	104744.49
2013	TX	Tarrant	48439	Oil & Gas		Rents	2640
2013	TX	Tarrant	48439	Gas	Processed (Residue) Gas	Royalties	68641.36
2013	TX	Tarrant	48439	Gas	Unprocessed (Wet) Gas	Royalties	11665853.18
2013	TX	Tarrant	48439	NGL	Gas Plant Products	Royalties	97824.76
2013	TX	Tarrant	48439	Oil	Condensate	Royalties	11550.91
2013	TX	Terry	48445	Oil & Gas		Rents	781.5
2013	TX	Tom Green	48451	Oil & Gas		Rents	1772
2013	TX	Trinity	48455	Oil & Gas		Bonus	539407.56
2013	TX	Trinity	48455	Oil & Gas		Rents	87140.08
2013	TX	Walker	48471	Oil & Gas		Bonus	477499.18
2013	TX	Walker	48471	Oil & Gas		Rents	18068.36
2013	TX	Walker	48471	Gas	Unprocessed (Wet) Gas	Royalties	16.57
2013	TX	Washington	48477	Oil & Gas		Rents	190
2013	TX	Washington	48477	Gas	Fuel Gas	Royalties	27.37
2013	TX	Washington	48477	Gas	Processed (Residue) Gas	Royalties	1149.08
2013	TX	Washington	48477	Gas	Unprocessed (Wet) Gas	Royalties	2150.88
2013	TX	Washington	48477	NGL	Gas Plant Products	Royalties	1185.76
2013	TX	Washington	48477	Oil	Oil	Royalties	10947.18
2013	TX	Wheeler	48483	Oil & Gas		Other Revenues	3110.21
2013	TX	Wheeler	48483	Gas	Processed (Residue) Gas	Royalties	231287.9
2013	TX	Wheeler	48483	Gas	Unprocessed (Wet) Gas	Royalties	40269.1
2013	TX	Wheeler	48483	NGL	Gas Plant Products	Royalties	185466.24
2013	TX	Wheeler	48483	Oil	Condensate	Royalties	215903.22
2013	TX	Wheeler	48483	Oil	Oil	Royalties	89426.66
2013	TX	Wise	48497	Oil & Gas		Bonus	415506.6
2013	TX	Wise	48497	Oil & Gas		Other Revenues	10686.57
2013	TX	Wise	48497	Oil & Gas		Rents	12312.44
2013	TX	Wise	48497	Gas	Processed (Residue) Gas	Royalties	-373808.46
2013	TX	Wise	48497	Gas	Unprocessed (Wet) Gas	Royalties	1191183.02
2013	TX	Wise	48497	NGL	Gas Plant Products	Royalties	3619.5
2013	TX	Wise	48497	Oil	Condensate	Royalties	15255.24
2013	TX	Wise	48497	Oil	Oil	Royalties	463317.41
2013	TX	Zapata	48505	Oil & Gas		Other Revenues	-2191.96
2013	TX	Zapata	48505	Oil & Gas		Rents	1268
2013	TX	Zapata	48505	Gas	Unprocessed (Wet) Gas	Royalties	31600.52
2013	TX	Zapata	48505	Oil	Condensate	Royalties	308.45
