Year	State	County	FIPS	Commodity	Product	Type	Revenue
2013	CA	Fresno	06019	Oil	Oil	Royalties	237461.56
2013	CA	Glenn	06021	Oil & Gas		Other Revenues	41
2013	CA	Glenn	06021	Gas	Unprocessed (Wet) Gas	Royalties	12399.03
2013	CA	Imperial	06025	Geothermal		Rents	43063
2013	CA	Imperial	06025	Geothermal	Geothermal - Electrical Generation, Kilowatt Hours	Royalties	21454.95
2013	CA	Inyo	06027	Geothermal	Geothermal - Electrical Generation, Kilowatt Hours	Royalties	656853.22
2013	CA	Inyo	06027	Geothermal	Geothermal - sulfur	Royalties	123.84
2013	CA	Kern	06029	Oil & Gas		Other Revenues	9680.82
2013	CA	Kern	06029	Oil & Gas		Other Royalties	-195600
2013	CA	Kern	06029	Oil & Gas		Rents	186668
2013	CA	Kern	06029	Gas	Fuel Gas	Royalties	46326.21
2013	CA	Kern	06029	Gas	Gas Lost - Flared or Vented	Royalties	3600
2013	CA	Kern	06029	Gas	Processed (Residue) Gas	Royalties	2281329.35
2013	CA	Kern	06029	Gas	Unprocessed (Wet) Gas	Royalties	317745.59
2013	CA	Kern	06029	NGL	Gas Plant Products	Royalties	1668586.11
2013	CA	Kern	06029	Oil	Condensate	Royalties	224605.69
2013	CA	Kern	06029	Oil	Drip or Scrubber Condensate	Royalties	-121327.98
2013	CA	Kern	06029	Oil	Fuel Oil	Royalties	67.62
2013	CA	Kern	06029	Oil	Oil	Royalties	171740759.36
2013	CA	Kings	06031	Oil & Gas		Bonus	159.8
2013	CA	Kings	06031	Oil & Gas		Other Revenues	793.34
2013	CA	Kings	06031	Oil & Gas		Rents	24363.35
2013	CA	Kings	06031	Gas	Processed (Residue) Gas	Royalties	2398.19
2013	CA	Kings	06031	NGL	Gas Plant Products	Royalties	2738.44
2013	CA	Kings	06031	Oil	Oil	Royalties	355987.37
2013	CA	Lake	06033	Geothermal		Rents	3453
2013	CA	Lake	06033	Geothermal	Geothermal - Electrical Generation, Thousands of Pounds	Royalties	3466489.45
2013	CA	Lassen	06035	Geothermal	Geothermal - Direct Utilization, Millions of BTUs	Royalties	67132.07
2013	CA	Los Angeles	06037	Oil & Gas		Rents	1589
2013	CA	Los Angeles	06037	Gas	Processed (Residue) Gas	Royalties	171.16
2013	CA	Los Angeles	06037	Gas	Unprocessed (Wet) Gas	Royalties	47018.68
2013	CA	Los Angeles	06037	Oil	Condensate	Royalties	439351.02
2013	CA	Los Angeles	06037	Oil	Oil	Royalties	6444045.19
2013	CA	Mendocino	06045	Geothermal		Rents	3000
2013	CA	Mono	06051	Geothermal		Rents	600
2013	CA	Mono	06051	Geothermal	Geothermal - Electrical Generation, Kilowatt Hours	Royalties	317098.45
2013	CA	Monterey	06053	Oil & Gas		Rents	12994
2013	CA	Monterey	06053	Oil	Oil	Royalties	167371.23
2013	CA	San Benito	06069	Oil & Gas		Rents	28502
2013	CA	San Benito	06069	Oil	Oil	Royalties	1071.08
2013	CA	San Bernardn	06071	Hardrock		Rents	105
2013	CA	San Bernardn	06071	Sodium		Rents	2532.5
2013	CA	San Joaquin	06077	Gas	Unprocessed (Wet) Gas	Royalties	1395.21
2013	CA	San Luis Ob.	06079	Oil & Gas		Other Revenues	1635
2013	CA	San Luis Ob.	06079	Oil & Gas		Rents	11408
2013	CA	San Luis Ob.	06079	Oil	Oil	Royalties	161249.96
2013	CA	Santa Barbar	06083	Oil & Gas		Rents	2729.5
2013	CA	Santa Barbar	06083	Gas	Unprocessed (Wet) Gas	Royalties	9283.23
2013	CA	Santa Barbar	06083	Oil	Oil	Royalties	835689.27
2013	CA	Siskiyou	06093	Geothermal		Rents	102093
2013	CA	Solano	06095	Gas	Unprocessed (Wet) Gas	Royalties	14557.1
2013	CA	Sonoma	06097	Geothermal		Rents	12819
2013	CA	Sonoma	06097	Geothermal	Geothermal - Electrical Generation, Thousands of Pounds	Royalties	4777308.4
2013	CA	Sutter	06101	Oil & Gas		Rents	249
2013	CA	Ventura	06111	Oil & Gas		Other Revenues	580
2013	CA	Ventura	06111	Oil & Gas		Other Royalties	-5000
2013	CA	Ventura	06111	Oil & Gas		Rents	2712
2013	CA	Ventura	06111	Gas	Gas Lost - Flared or Vented	Royalties	17921.29
2013	CA	Ventura	06111	Gas	Processed (Residue) Gas	Royalties	38980.96
2013	CA	Ventura	06111	Gas	Unprocessed (Wet) Gas	Royalties	74944.89
2013	CA	Ventura	06111	NGL	Gas Plant Products	Royalties	40125.41
2013	CA	Ventura	06111	Oil	Condensate	Royalties	-8003.66
2013	CA	Ventura	06111	Oil	Drip or Scrubber Condensate	Royalties	10203.9
2013	CA	Ventura	06111	Oil	Oil	Royalties	3274001.83
2004	CA	San Bernardn	06071	Potassium		Other Revenues	3996
2004	CA	San Bernardn	06071	Sodium		Other Revenues	72.39
2004	CA	San Bernardn	06071	Anhydrous Sodium Sulfate	Anhydrous Sodium Sulfate	Royalties	210401.24
2004	CA	San Bernardn	06071	Borax-Anhydrous	Borax-Anhydrous	Royalties	-713.29
2004	CA	San Bernardn	06071	Borax-Decahydrate	Borax-Decahydrate	Royalties	109121.44
2004	CA	San Bernardn	06071	Borax-Pentahydrate	Borax-Pentahydrate	Royalties	103624.51
2004	CA	San Bernardn	06071	Boric Acid	Boric Acid	Royalties	317097.54
2004	CA	San Bernardn	06071	Salt	Salt	Royalties	39989.97
2004	CA	San Bernardn	06071	Soda Ash	Soda Ash	Royalties	2421272.34
2004	CA	San Bernardn	06071	Sodium Bi-Carbonate	Sodium Bi-Carbonate	Royalties	37810.73
2005	CA	San Bernardn	06071	Anhydrous Sodium Sulfate	Anhydrous Sodium Sulfate	Royalties	337723.99
2005	CA	San Bernardn	06071	Borax-Anhydrous	Borax-Anhydrous	Royalties	23602.57
2005	CA	San Bernardn	06071	Borax-Decahydrate	Borax-Decahydrate	Royalties	103037.41
2005	CA	San Bernardn	06071	Borax-Pentahydrate	Borax-Pentahydrate	Royalties	151645.46
2005	CA	San Bernardn	06071	Boric Acid	Boric Acid	Royalties	328102.64
2005	CA	San Bernardn	06071	Salt	Salt	Royalties	61912.48
2005	CA	San Bernardn	06071	Soda Ash	Soda Ash	Royalties	3228230.52
2005	CA	San Bernardn	06071	Sodium Bi-Carbonate	Sodium Bi-Carbonate	Royalties	47878.8
2006	CA	San Bernardn	06071	Anhydrous Sodium Sulfate	Anhydrous Sodium Sulfate	Royalties	218485.72
2006	CA	San Bernardn	06071	Borax-Anhydrous	Borax-Anhydrous	Royalties	-1956.91
2006	CA	San Bernardn	06071	Borax-Decahydrate	Borax-Decahydrate	Royalties	32914.93
2006	CA	San Bernardn	06071	Borax-Pentahydrate	Borax-Pentahydrate	Royalties	26110.16
2006	CA	San Bernardn	06071	Boric Acid	Boric Acid	Royalties	160421.29
2006	CA	San Bernardn	06071	Salt	Salt	Royalties	70166.69
2006	CA	San Bernardn	06071	Soda Ash	Soda Ash	Royalties	4510259.97
2006	CA	San Bernardn	06071	Sodium Bi-Carbonate	Sodium Bi-Carbonate	Royalties	51139.24
2007	CA	San Bernardn	06071	Sodium		Other Revenues	360
2007	CA	San Bernardn	06071	Anhydrous Sodium Sulfate	Anhydrous Sodium Sulfate	Royalties	436978.36
2007	CA	San Bernardn	06071	Borax-Decahydrate	Borax-Decahydrate	Royalties	64234.9
2007	CA	San Bernardn	06071	Borax-Pentahydrate	Borax-Pentahydrate	Royalties	85558.19
2007	CA	San Bernardn	06071	Boric Acid	Boric Acid	Royalties	270336.55
2007	CA	San Bernardn	06071	Salt	Salt	Royalties	18576.81
2007	CA	San Bernardn	06071	Soda Ash	Soda Ash	Royalties	931425.71
2007	CA	San Bernardn	06071	Sodium Bi-Carbonate	Sodium Bi-Carbonate	Royalties	9380.18
2008	CA	San Bernardn	06071	Anhydrous Sodium Sulfate	Anhydrous Sodium Sulfate	Royalties	226717.42
2008	CA	San Bernardn	06071	Borax-Decahydrate	Borax-Decahydrate	Royalties	39894.95
2008	CA	San Bernardn	06071	Borax-Pentahydrate	Borax-Pentahydrate	Royalties	53841.33
2008	CA	San Bernardn	06071	Boric Acid	Boric Acid	Royalties	173771.61
2008	CA	San Bernardn	06071	Salt	Salt	Royalties	33895.97
2008	CA	San Bernardn	06071	Soda Ash	Soda Ash	Royalties	1744766.42
2008	CA	San Bernardn	06071	Sodium Bi-Carbonate	Sodium Bi-Carbonate	Royalties	18824.59
2009	CA	San Bernardn	06071	Anhydrous Sodium Sulfate	Anhydrous Sodium Sulfate	Royalties	161151.56
2009	CA	San Bernardn	06071	Borax-Decahydrate	Borax-Decahydrate	Royalties	31562.63
2009	CA	San Bernardn	06071	Borax-Pentahydrate	Borax-Pentahydrate	Royalties	60315.42
2009	CA	San Bernardn	06071	Boric Acid	Boric Acid	Royalties	166837
2009	CA	San Bernardn	06071	Salt	Salt	Royalties	37288.97
2009	CA	San Bernardn	06071	Soda Ash	Soda Ash	Royalties	1837063.95
2009	CA	San Bernardn	06071	Sodium Bi-Carbonate	Sodium Bi-Carbonate	Royalties	22025.78
2010	CA	San Bernardn	06071	Anhydrous Sodium Sulfate	Anhydrous Sodium Sulfate	Royalties	179316.58
2010	CA	San Bernardn	06071	Borax-Decahydrate	Borax-Decahydrate	Royalties	166462.79
2010	CA	San Bernardn	06071	Borax-Pentahydrate	Borax-Pentahydrate	Royalties	303415.38
2010	CA	San Bernardn	06071	Boric Acid	Boric Acid	Royalties	255007.83
2010	CA	San Bernardn	06071	Salt	Salt	Royalties	35225.79
2010	CA	San Bernardn	06071	Soda Ash	Soda Ash	Royalties	1755369.43
2010	CA	San Bernardn	06071	Sodium Bi-Carbonate	Sodium Bi-Carbonate	Royalties	28921.12
2011	CA	San Bernardn	06071	Anhydrous Sodium Sulfate	Anhydrous Sodium Sulfate	Royalties	220610.49
2011	CA	San Bernardn	06071	Borax-Anhydrous	Borax-Anhydrous	Royalties	23155.59
2011	CA	San Bernardn	06071	Borax-Decahydrate	Borax-Decahydrate	Royalties	436534.22
2011	CA	San Bernardn	06071	Borax-Pentahydrate	Borax-Pentahydrate	Royalties	621695.4
2011	CA	San Bernardn	06071	Boric Acid	Boric Acid	Royalties	499953.51
2011	CA	San Bernardn	06071	Salt	Salt	Royalties	64432.6
2011	CA	San Bernardn	06071	Soda Ash	Soda Ash	Royalties	2358499.91
2011	CA	San Bernardn	06071	Sodium Bi-Carbonate	Sodium Bi-Carbonate	Royalties	50355.02
2012	CA	San Bernardn	06071	Sodium		Other Revenues	7500
2012	CA	San Bernardn	06071	Anhydrous Sodium Sulfate	Anhydrous Sodium Sulfate	Royalties	450260.24
2012	CA	San Bernardn	06071	Borax-Decahydrate	Borax-Decahydrate	Royalties	965736.02
2012	CA	San Bernardn	06071	Borax-Pentahydrate	Borax-Pentahydrate	Royalties	1210501.48
2012	CA	San Bernardn	06071	Boric Acid	Boric Acid	Royalties	971223.98
2012	CA	San Bernardn	06071	Salt	Salt	Royalties	160641.39
2012	CA	San Bernardn	06071	Soda Ash	Soda Ash	Royalties	5441948.19
2012	CA	San Bernardn	06071	Sodium Bi-Carbonate	Sodium Bi-Carbonate	Royalties	156727.85
2013	CA	San Bernardn	06071	Anhydrous Sodium Sulfate	Anhydrous Sodium Sulfate	Royalties	446414.04
2013	CA	San Bernardn	06071	Borax-Decahydrate	Borax-Decahydrate	Royalties	840118.62
2013	CA	San Bernardn	06071	Borax-Pentahydrate	Borax-Pentahydrate	Royalties	1303076.65
2013	CA	San Bernardn	06071	Boric Acid	Boric Acid	Royalties	965147.97
2013	CA	San Bernardn	06071	Salt	Salt	Royalties	186524.66
2013	CA	San Bernardn	06071	Soda Ash	Soda Ash	Royalties	4837510.47
2013	CA	San Bernardn	06071	Sodium Bi-Carbonate	Sodium Bi-Carbonate	Royalties	163407.55
